52.80558;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.81742;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.83016;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.84274;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.85549;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.86811;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.88068;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.89331;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.90608;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.114, 0.903, -0.150, 0.387)
52.91882;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.93122;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.94347;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.903, -0.150, 0.387)
52.95638;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.903, -0.150, 0.387)
52.9687;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.903, -0.150, 0.387)
52.98151;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.114, 0.903, -0.150, 0.387)
52.99484;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.114, 0.903, -0.150, 0.387)
53.00871;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.0195;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.03094;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.04432;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.05663;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.06914;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.0812;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.09385;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
53.10796;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.11922;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.13188;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.14399;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.15738;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.16958;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
53.18185;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
53.19391;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.20807;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.22053;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.23174;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.24385;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.181, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
53.25691;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.26897;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.28176;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.29403;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.30716;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.31913;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.33234;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.34432;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.35757;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.36989;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.3828;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.39484;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.40763;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.41976;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.43231;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.44429;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.45898;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.4693;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.48244;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.49945;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.51249;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.52333;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.53404;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
53.54577;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.55694;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.56926;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.58144;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.019, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.59396;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.60768;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
53.61958;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
53.63194;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.64455;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.65782;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.66987;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.68369;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.69496;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.70843;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.71993;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.73307;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.74503;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.75871;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
53.77132;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.181, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
53.78382;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
53.7965;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.81065;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.82323;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.83736;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.85043;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.86275;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.87428;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
53.88453;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.89554;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
53.90656;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.017, -0.566);(-0.113, 0.902, -0.152, 0.388)
53.91873;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.017, -0.566);(-0.112, 0.902, -0.152, 0.388)
53.93126;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.017, -0.566);(-0.113, 0.902, -0.151, 0.388)
53.94389;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.017, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.95688;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.805, -0.017, -0.565);(-0.113, 0.902, -0.152, 0.388)
53.96883;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.805, -0.017, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.98166;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.181, 0.804, -0.017, -0.565);(-0.113, 0.902, -0.152, 0.387)
53.99462;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.181, 0.804, -0.017, -0.565);(-0.113, 0.902, -0.152, 0.387)
54.0094;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.181, 0.804, -0.017, -0.565);(-0.113, 0.902, -0.152, 0.387)
54.02261;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.017, -0.565);(-0.113, 0.902, -0.152, 0.387)
54.03503;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.017, -0.565);(-0.113, 0.902, -0.152, 0.387)
54.04659;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.017, -0.565);(-0.113, 0.902, -0.152, 0.388)
54.05735;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.112, 0.902, -0.152, 0.388)
54.06932;(0.000, -0.478, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.112, 0.902, -0.151, 0.388)
54.08179;(0.000, -0.478, 0.345);(0.058, -0.535, 0.259);(0.181, 0.804, -0.018, -0.566);(-0.112, 0.902, -0.151, 0.388)
54.09464;(0.000, -0.478, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.10791;(0.000, -0.478, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.12001;(0.000, -0.478, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.112, 0.902, -0.151, 0.388)
54.13252;(0.000, -0.478, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.112, 0.902, -0.151, 0.388)
54.14541;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.15752;(0.000, -0.478, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.17042;(0.000, -0.478, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.114, 0.902, -0.151, 0.388)
54.18378;(0.000, -0.478, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.114, 0.902, -0.151, 0.388)
54.19717;(0.000, -0.478, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.21072;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.22157;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.23466;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
54.24718;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.152, 0.388)
54.25867;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.114, 0.902, -0.152, 0.387)
54.2699;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.114, 0.902, -0.152, 0.388)
54.28212;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.114, 0.902, -0.152, 0.388)
54.29552;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.114, 0.902, -0.152, 0.388)
54.31004;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.32496;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.33612;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.34771;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.3596;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.36901;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
54.38154;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.388)
54.39405;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.40857;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.114, 0.902, -0.152, 0.387)
54.42004;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
54.432;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.44455;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.45798;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.4699;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.48394;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.49516;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
54.50876;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.152, 0.387)
54.51987;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.533;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.54504;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.55867;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.57011;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.58273;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.59605;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.60897;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.62134;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.63366;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.64574;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.65945;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.67045;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.68407;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.69621;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.7098;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.72163;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.183, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.7337;(0.000, -0.477, 0.345);(0.058, -0.535, 0.259);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.74574;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.75897;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.387)
54.77184;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.78405;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.183, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.79538;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.80919;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.82079;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.83354;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.8452;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.85893;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.8713;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.88407;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.89577;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.90947;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.92043;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.93446;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.388)
54.94691;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.95946;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
54.9719;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.98369;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
54.99678;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
55.00992;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
55.02067;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.566);(-0.113, 0.902, -0.151, 0.388)
55.03381;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.182, 0.804, -0.018, -0.565);(-0.113, 0.902, -0.151, 0.387)
55.04676;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.183, 0.804, -0.019, -0.565);(-0.113, 0.902, -0.151, 0.387)
55.06027;(0.000, -0.477, 0.345);(0.058, -0.535, 0.260);(0.183, 0.804, -0.019, -0.565);(-0.113, 0.902, -0.151, 0.387)
