2.976709;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.61, -0.35)
2.993152;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.007195;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.020186;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.61, -0.35)
3.034271;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.61, -0.35)
3.047371;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.05903;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.070827;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.083035;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.61, -0.35)
3.09398;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.108059;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.12222;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.135263;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.150883;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.163248;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.175979;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.186676;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.199522;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.210653;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.22138;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.233019;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.33, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.244908;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.258848;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.273899;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.286601;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.299568;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.314381;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.329489;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.342649;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.356789;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.370709;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.386189;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.400321;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.417395;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.432428;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.44839;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.465091;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.47995;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.498916;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.515703;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.530464;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.545479;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.562986;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.576662;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.592401;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.607353;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.619367;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.633231;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.644673;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.655869;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.668645;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.68061;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.69128;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.702417;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.714698;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.726111;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.737541;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.748818;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.761236;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.773783;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.786944;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.799238;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.814002;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.827575;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
3.840126;(0.14, -0.13, 1.62);(0.20, -0.20, 1.60);(-0.22, 0.66, 0.34, -0.64);(-0.33, 0.62, -0.62, -0.35)
