9.070194;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.094584;(0.020, 1.090, 0.291);(0.098, 1.039, 0.212);(0.092, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.121104;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.145706;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.171143;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.194737;(0.020, 1.090, 0.291);(0.098, 1.039, 0.212);(0.092, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.219731;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.246556;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.271184;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.295399;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.093, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.320441;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.904, 0.226, -0.350);(-0.028, 0.854, 0.083, 0.513)
9.346119;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.093, 0.905, 0.225, -0.350);(-0.028, 0.854, 0.083, 0.513)
9.372359;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.396013;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.513)
9.424379;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.905, 0.225, -0.350);(-0.028, 0.854, 0.083, 0.513)
9.446237;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.092, 0.905, 0.226, -0.350);(-0.028, 0.854, 0.083, 0.513)
9.470769;(0.020, 1.090, 0.291);(0.098, 1.039, 0.212);(0.092, 0.905, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.495921;(0.020, 1.090, 0.291);(0.098, 1.039, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
9.5211;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.853, 0.083, 0.514)
9.546253;(0.020, 1.090, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.028, 0.854, 0.083, 0.513)
9.571764;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.028, 0.854, 0.083, 0.513)
9.597391;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.028, 0.854, 0.083, 0.513)
9.622974;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.647326;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.513)
9.672125;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.698285;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.722589;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.748991;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.772445;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.513)
9.797592;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.513)
9.82406;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.848591;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.867221;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.896997;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.917045;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.514)
9.933208;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
9.951551;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.514)
9.972823;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
9.993161;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.00934;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.513)
10.02676;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.04397;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.05984;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.07573;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.09748;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
10.12074;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.14553;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.514)
10.17275;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.513)
10.19746;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.22304;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
10.24673;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.27122;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
10.29488;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.31993;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
10.34551;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.513)
10.37201;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.39676;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.514)
10.42133;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.514)
10.44686;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.028, 0.854, 0.083, 0.513)
10.47178;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.225, -0.350);(-0.028, 0.854, 0.083, 0.513)
10.49715;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.52451;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.225, -0.350);(-0.026, 0.853, 0.083, 0.514)
10.54813;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
10.57341;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.5955;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.513)
10.62221;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.225, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.64643;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.226, -0.350);(-0.027, 0.854, 0.083, 0.513)
10.67133;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.69605;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.7245;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.7483;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.77368;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.79629;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.513)
10.82104;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.84713;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.87265;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.89871;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.92796;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
10.94871;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.9732;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
10.99676;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.02349;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.04954;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.06417;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.07728;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
11.09105;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.10311;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.11915;(0.019, 1.090, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.13376;(0.019, 1.090, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.14759;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.1602;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.17279;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.18688;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.2005;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.2199;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.23499;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.25106;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
11.26557;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
11.29521;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
11.30943;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.32888;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.34802;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
11.37513;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.39801;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
11.42383;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.44661;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
11.47076;(0.020, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
11.4956;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
11.52186;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.091, 0.905, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
11.54676;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
11.57117;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.089, 0.904, 0.226, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.59736;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
11.62191;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.64607;(0.019, 1.089, 0.291);(0.098, 1.040, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
11.67059;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
11.7013;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.72128;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.74689;(0.019, 1.090, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
11.77318;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.854, 0.083, 0.514)
11.79862;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.82291;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.84785;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
11.87196;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
11.89718;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
11.92211;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
11.94648;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
11.9716;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
11.99933;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
12.02211;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
12.04687;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
12.07377;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
12.09688;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
12.1209;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
12.14583;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
12.17352;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
12.19775;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
12.22284;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.854, 0.083, 0.514)
12.24836;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
12.27283;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
12.29832;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
12.31042;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
12.32715;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
12.34427;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
12.35904;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.027, 0.853, 0.083, 0.514)
12.37417;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
12.39027;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.513)
12.40397;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.027, 0.854, 0.083, 0.514)
12.41644;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.026, 0.853, 0.083, 0.514)
12.43274;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.026, 0.853, 0.082, 0.515)
12.44653;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.025, 0.853, 0.082, 0.515)
12.46141;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.025, 0.853, 0.082, 0.515)
12.47412;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.025, 0.853, 0.082, 0.515)
12.48798;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.5001;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.089, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.51232;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.5319;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.54741;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.56254;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.57802;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.59396;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.025, 0.853, 0.081, 0.515)
12.61084;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.62751;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.64885;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.66578;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.025, 0.853, 0.081, 0.515)
12.68082;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.025, 0.853, 0.081, 0.516)
12.69663;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.025, 0.853, 0.081, 0.516)
12.71165;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.025, 0.853, 0.081, 0.515)
12.72656;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.025, 0.853, 0.081, 0.516)
12.74901;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.081, 0.515)
12.771;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.080, 0.515)
12.78737;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.080, 0.515)
12.804;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.026, 0.853, 0.080, 0.515)
12.81812;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.091, 0.905, 0.225, -0.351);(-0.025, 0.853, 0.080, 0.516)
12.83686;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.025, 0.853, 0.080, 0.516)
12.84799;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.025, 0.853, 0.080, 0.516)
12.86606;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.025, 0.853, 0.080, 0.516)
12.88186;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.025, 0.853, 0.080, 0.516)
12.89721;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.905, 0.225, -0.351);(-0.025, 0.853, 0.080, 0.516)
12.91039;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.080, 0.516)
12.92331;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.080, 0.516)
12.93768;(0.019, 1.089, 0.291);(0.098, 1.039, 0.212);(0.090, 0.904, 0.225, -0.351);(-0.026, 0.853, 0.080, 0.516)
