8.520668;(0.048, -0.150, 0.325);(-0.479, -0.466, 0.777);(0.594, 0.177, 0.782, 0.061);(0.401, 0.588, -0.590, 0.382)
8.534372;(0.050, -0.152, 0.327);(-0.479, -0.466, 0.777);(0.586, 0.175, 0.789, 0.065);(0.401, 0.587, -0.590, 0.382)
8.546362;(0.051, -0.153, 0.329);(-0.479, -0.466, 0.777);(0.581, 0.173, 0.792, 0.070);(0.401, 0.588, -0.590, 0.382)
8.55863;(0.052, -0.154, 0.331);(-0.479, -0.467, 0.777);(0.578, 0.169, 0.795, 0.073);(0.401, 0.588, -0.590, 0.382)
8.571358;(0.052, -0.156, 0.334);(-0.479, -0.467, 0.777);(0.571, 0.165, 0.801, 0.074);(0.401, 0.587, -0.590, 0.382)
8.584008;(0.052, -0.156, 0.337);(-0.479, -0.467, 0.777);(0.561, 0.163, 0.808, 0.075);(0.401, 0.588, -0.590, 0.382)
8.596622;(0.053, -0.157, 0.340);(-0.479, -0.467, 0.777);(0.551, 0.162, 0.815, 0.077);(0.401, 0.587, -0.590, 0.382)
8.609047;(0.054, -0.158, 0.342);(-0.479, -0.467, 0.777);(0.543, 0.160, 0.821, 0.080);(0.401, 0.587, -0.590, 0.382)
8.621545;(0.054, -0.159, 0.344);(-0.479, -0.467, 0.777);(0.539, 0.157, 0.823, 0.083);(0.401, 0.587, -0.590, 0.382)
8.634512;(0.055, -0.160, 0.345);(-0.479, -0.467, 0.777);(0.536, 0.155, 0.826, 0.084);(0.401, 0.587, -0.590, 0.382)
8.646509;(0.054, -0.161, 0.348);(-0.479, -0.467, 0.777);(0.531, 0.152, 0.829, 0.084);(0.401, 0.587, -0.590, 0.382)
8.660191;(0.054, -0.162, 0.350);(-0.479, -0.467, 0.777);(0.525, 0.148, 0.834, 0.083);(0.401, 0.588, -0.590, 0.382)
8.671735;(0.054, -0.162, 0.352);(-0.479, -0.467, 0.777);(0.520, 0.145, 0.837, 0.082);(0.401, 0.588, -0.590, 0.382)
8.684303;(0.054, -0.163, 0.354);(-0.479, -0.467, 0.777);(0.515, 0.144, 0.841, 0.083);(0.401, 0.587, -0.590, 0.382)
8.696832;(0.054, -0.163, 0.356);(-0.479, -0.467, 0.777);(0.510, 0.143, 0.844, 0.086);(0.401, 0.587, -0.590, 0.382)
8.709399;(0.054, -0.164, 0.359);(-0.479, -0.467, 0.777);(0.503, 0.143, 0.848, 0.088);(0.401, 0.587, -0.590, 0.382)
8.722465;(0.054, -0.164, 0.361);(-0.479, -0.467, 0.777);(0.497, 0.142, 0.851, 0.089);(0.401, 0.587, -0.590, 0.382)
8.734833;(0.053, -0.165, 0.362);(-0.479, -0.467, 0.777);(0.493, 0.141, 0.854, 0.091);(0.401, 0.587, -0.590, 0.382)
8.746812;(0.054, -0.166, 0.363);(-0.479, -0.467, 0.777);(0.490, 0.140, 0.855, 0.094);(0.401, 0.588, -0.590, 0.382)
8.759209;(0.054, -0.166, 0.364);(-0.479, -0.467, 0.777);(0.489, 0.138, 0.856, 0.095);(0.401, 0.588, -0.590, 0.382)
8.772112;(0.055, -0.166, 0.364);(-0.479, -0.467, 0.777);(0.488, 0.138, 0.856, 0.095);(0.401, 0.587, -0.590, 0.382)
8.785872;(0.055, -0.166, 0.365);(-0.479, -0.467, 0.777);(0.486, 0.138, 0.857, 0.095);(0.401, 0.587, -0.590, 0.382)
8.797018;(0.055, -0.166, 0.366);(-0.479, -0.467, 0.777);(0.482, 0.141, 0.859, 0.097);(0.401, 0.587, -0.590, 0.382)
8.809623;(0.055, -0.165, 0.367);(-0.479, -0.467, 0.777);(0.478, 0.143, 0.861, 0.100);(0.401, 0.588, -0.590, 0.382)
8.822782;(0.055, -0.165, 0.367);(-0.479, -0.467, 0.777);(0.474, 0.145, 0.862, 0.103);(0.401, 0.588, -0.590, 0.382)
8.835699;(0.055, -0.165, 0.367);(-0.479, -0.467, 0.777);(0.472, 0.146, 0.863, 0.105);(0.401, 0.587, -0.590, 0.382)
8.847107;(0.055, -0.164, 0.368);(-0.479, -0.467, 0.777);(0.469, 0.148, 0.864, 0.106);(0.401, 0.588, -0.590, 0.382)
8.859538;(0.055, -0.163, 0.368);(-0.479, -0.467, 0.777);(0.466, 0.149, 0.866, 0.106);(0.401, 0.588, -0.590, 0.382)
8.872372;(0.055, -0.163, 0.368);(-0.479, -0.467, 0.777);(0.462, 0.151, 0.867, 0.105);(0.401, 0.587, -0.590, 0.382)
8.88604;(0.055, -0.162, 0.368);(-0.479, -0.467, 0.777);(0.460, 0.152, 0.868, 0.104);(0.401, 0.587, -0.590, 0.382)
8.89806;(0.055, -0.161, 0.368);(-0.479, -0.467, 0.777);(0.458, 0.152, 0.870, 0.102);(0.401, 0.587, -0.590, 0.382)
8.91054;(0.055, -0.160, 0.368);(-0.479, -0.467, 0.777);(0.458, 0.152, 0.870, 0.099);(0.401, 0.588, -0.590, 0.382)
8.922152;(0.055, -0.160, 0.367);(-0.479, -0.467, 0.777);(0.460, 0.152, 0.870, 0.096);(0.401, 0.587, -0.590, 0.382)
8.935521;(0.054, -0.159, 0.366);(-0.479, -0.467, 0.777);(0.460, 0.154, 0.869, 0.095);(0.401, 0.588, -0.590, 0.382)
8.947295;(0.054, -0.157, 0.366);(-0.479, -0.467, 0.777);(0.458, 0.156, 0.870, 0.097);(0.401, 0.587, -0.590, 0.382)
8.959911;(0.053, -0.157, 0.366);(-0.479, -0.467, 0.777);(0.455, 0.158, 0.871, 0.098);(0.401, 0.587, -0.590, 0.382)
8.973087;(0.052, -0.156, 0.366);(-0.479, -0.467, 0.777);(0.453, 0.159, 0.872, 0.096);(0.401, 0.587, -0.590, 0.382)
8.985655;(0.052, -0.155, 0.366);(-0.479, -0.467, 0.777);(0.452, 0.158, 0.873, 0.094);(0.401, 0.587, -0.590, 0.382)
8.997313;(0.052, -0.155, 0.365);(-0.479, -0.467, 0.777);(0.454, 0.157, 0.872, 0.092);(0.401, 0.587, -0.590, 0.382)
9.011022;(0.051, -0.155, 0.364);(-0.479, -0.467, 0.777);(0.457, 0.157, 0.871, 0.092);(0.401, 0.588, -0.590, 0.382)
9.022593;(0.051, -0.155, 0.363);(-0.479, -0.467, 0.777);(0.458, 0.158, 0.870, 0.094);(0.401, 0.588, -0.590, 0.382)
9.035363;(0.050, -0.154, 0.362);(-0.479, -0.467, 0.777);(0.458, 0.158, 0.870, 0.095);(0.401, 0.587, -0.590, 0.382)
9.047856;(0.050, -0.154, 0.361);(-0.479, -0.467, 0.777);(0.456, 0.160, 0.870, 0.094);(0.401, 0.587, -0.590, 0.382)
9.060505;(0.049, -0.154, 0.361);(-0.479, -0.467, 0.777);(0.456, 0.160, 0.871, 0.094);(0.401, 0.587, -0.590, 0.382)
9.07257;(0.049, -0.154, 0.360);(-0.479, -0.467, 0.777);(0.457, 0.159, 0.870, 0.095);(0.401, 0.587, -0.590, 0.382)
9.085408;(0.049, -0.154, 0.359);(-0.479, -0.467, 0.777);(0.458, 0.157, 0.870, 0.095);(0.401, 0.587, -0.590, 0.382)
9.097518;(0.048, -0.155, 0.358);(-0.479, -0.467, 0.777);(0.458, 0.156, 0.870, 0.094);(0.401, 0.588, -0.590, 0.382)
9.110771;(0.048, -0.155, 0.358);(-0.479, -0.467, 0.777);(0.457, 0.155, 0.871, 0.095);(0.401, 0.588, -0.590, 0.382)
9.123705;(0.047, -0.155, 0.357);(-0.479, -0.467, 0.777);(0.457, 0.155, 0.870, 0.096);(0.401, 0.587, -0.590, 0.382)
9.135778;(0.047, -0.155, 0.356);(-0.479, -0.467, 0.777);(0.458, 0.157, 0.870, 0.096);(0.401, 0.587, -0.590, 0.382)
9.148025;(0.046, -0.155, 0.355);(-0.479, -0.467, 0.777);(0.459, 0.158, 0.869, 0.096);(0.401, 0.587, -0.590, 0.382)
9.160482;(0.045, -0.155, 0.354);(-0.479, -0.467, 0.777);(0.459, 0.159, 0.869, 0.095);(0.401, 0.587, -0.590, 0.382)
9.173179;(0.045, -0.155, 0.353);(-0.479, -0.467, 0.777);(0.458, 0.159, 0.869, 0.095);(0.401, 0.587, -0.590, 0.382)
9.186188;(0.044, -0.155, 0.352);(-0.479, -0.467, 0.777);(0.457, 0.159, 0.870, 0.095);(0.401, 0.587, -0.590, 0.382)
9.197753;(0.043, -0.155, 0.351);(-0.479, -0.467, 0.777);(0.456, 0.158, 0.870, 0.095);(0.401, 0.587, -0.590, 0.382)
9.209933;(0.043, -0.155, 0.350);(-0.479, -0.467, 0.777);(0.457, 0.158, 0.870, 0.096);(0.401, 0.587, -0.590, 0.382)
9.222343;(0.043, -0.156, 0.349);(-0.479, -0.467, 0.777);(0.459, 0.157, 0.869, 0.097);(0.401, 0.587, -0.590, 0.382)
9.236204;(0.042, -0.156, 0.348);(-0.479, -0.467, 0.777);(0.459, 0.157, 0.869, 0.098);(0.401, 0.587, -0.590, 0.382)
9.248624;(0.042, -0.156, 0.347);(-0.479, -0.467, 0.777);(0.461, 0.157, 0.868, 0.098);(0.401, 0.587, -0.590, 0.382)
9.260564;(0.042, -0.157, 0.346);(-0.479, -0.467, 0.777);(0.462, 0.156, 0.868, 0.097);(0.401, 0.587, -0.590, 0.382)
9.273071;(0.041, -0.157, 0.345);(-0.479, -0.467, 0.777);(0.462, 0.156, 0.868, 0.097);(0.401, 0.588, -0.590, 0.382)
9.286299;(0.040, -0.157, 0.345);(-0.479, -0.467, 0.777);(0.461, 0.157, 0.868, 0.099);(0.401, 0.588, -0.590, 0.382)
9.300047;(0.040, -0.157, 0.344);(-0.479, -0.467, 0.777);(0.461, 0.157, 0.868, 0.102);(0.401, 0.587, -0.590, 0.382)
9.310698;(0.039, -0.158, 0.343);(-0.479, -0.467, 0.777);(0.461, 0.157, 0.867, 0.103);(0.401, 0.588, -0.590, 0.382)
9.323314;(0.039, -0.158, 0.343);(-0.479, -0.467, 0.777);(0.462, 0.158, 0.866, 0.104);(0.401, 0.588, -0.590, 0.382)
9.339224;(0.038, -0.159, 0.342);(-0.479, -0.467, 0.777);(0.464, 0.158, 0.865, 0.105);(0.401, 0.588, -0.590, 0.382)
9.352111;(0.038, -0.159, 0.341);(-0.479, -0.467, 0.777);(0.464, 0.157, 0.865, 0.105);(0.401, 0.588, -0.590, 0.382)
9.364028;(0.038, -0.159, 0.340);(-0.479, -0.467, 0.777);(0.465, 0.156, 0.865, 0.104);(0.401, 0.588, -0.590, 0.382)
9.380135;(0.038, -0.160, 0.339);(-0.479, -0.467, 0.777);(0.466, 0.155, 0.865, 0.103);(0.401, 0.587, -0.590, 0.382)
9.393533;(0.037, -0.160, 0.338);(-0.479, -0.467, 0.777);(0.468, 0.155, 0.864, 0.105);(0.401, 0.588, -0.590, 0.382)
9.408917;(0.037, -0.160, 0.337);(-0.479, -0.467, 0.777);(0.470, 0.156, 0.862, 0.106);(0.401, 0.587, -0.590, 0.382)
9.421977;(0.037, -0.160, 0.336);(-0.479, -0.467, 0.777);(0.473, 0.159, 0.860, 0.107);(0.401, 0.588, -0.590, 0.382)
9.436845;(0.036, -0.160, 0.336);(-0.479, -0.467, 0.777);(0.472, 0.161, 0.860, 0.106);(0.401, 0.588, -0.590, 0.382)
9.45397;(0.036, -0.159, 0.335);(-0.479, -0.467, 0.777);(0.472, 0.161, 0.860, 0.106);(0.401, 0.587, -0.590, 0.382)
9.467175;(0.036, -0.159, 0.335);(-0.479, -0.467, 0.777);(0.473, 0.160, 0.860, 0.106);(0.401, 0.587, -0.590, 0.382)
9.477404;(0.036, -0.159, 0.334);(-0.479, -0.467, 0.777);(0.474, 0.158, 0.860, 0.104);(0.401, 0.587, -0.590, 0.382)
9.488482;(0.036, -0.158, 0.334);(-0.479, -0.467, 0.777);(0.475, 0.158, 0.860, 0.100);(0.401, 0.587, -0.590, 0.382)
9.500136;(0.035, -0.158, 0.333);(-0.479, -0.467, 0.777);(0.475, 0.160, 0.860, 0.099);(0.401, 0.588, -0.590, 0.382)
9.511219;(0.035, -0.157, 0.333);(-0.479, -0.467, 0.777);(0.474, 0.163, 0.860, 0.100);(0.401, 0.587, -0.590, 0.382)
9.524306;(0.034, -0.156, 0.333);(-0.479, -0.467, 0.777);(0.472, 0.164, 0.860, 0.102);(0.401, 0.587, -0.590, 0.382)
9.536053;(0.034, -0.156, 0.333);(-0.479, -0.467, 0.777);(0.472, 0.164, 0.860, 0.102);(0.401, 0.587, -0.590, 0.382)
9.549666;(0.033, -0.156, 0.332);(-0.479, -0.467, 0.777);(0.473, 0.163, 0.860, 0.102);(0.401, 0.587, -0.590, 0.382)
9.559425;(0.033, -0.156, 0.332);(-0.479, -0.467, 0.777);(0.474, 0.164, 0.859, 0.101);(0.401, 0.587, -0.590, 0.382)
9.572379;(0.033, -0.155, 0.332);(-0.479, -0.467, 0.777);(0.474, 0.165, 0.859, 0.101);(0.401, 0.587, -0.590, 0.382)
9.584988;(0.032, -0.155, 0.332);(-0.479, -0.467, 0.777);(0.475, 0.168, 0.858, 0.100);(0.401, 0.587, -0.590, 0.382)
9.5969;(0.032, -0.154, 0.331);(-0.479, -0.467, 0.777);(0.475, 0.169, 0.858, 0.099);(0.401, 0.588, -0.590, 0.382)
9.608794;(0.031, -0.154, 0.331);(-0.479, -0.467, 0.777);(0.474, 0.170, 0.858, 0.099);(0.401, 0.588, -0.590, 0.382)
9.621549;(0.031, -0.154, 0.330);(-0.479, -0.467, 0.777);(0.474, 0.169, 0.859, 0.098);(0.401, 0.588, -0.590, 0.382)
9.635013;(0.030, -0.154, 0.330);(-0.479, -0.467, 0.777);(0.474, 0.168, 0.859, 0.099);(0.401, 0.588, -0.590, 0.382)
9.646968;(0.030, -0.154, 0.330);(-0.479, -0.467, 0.777);(0.475, 0.168, 0.858, 0.099);(0.401, 0.588, -0.590, 0.382)
9.659691;(0.030, -0.154, 0.330);(-0.479, -0.467, 0.777);(0.475, 0.168, 0.858, 0.100);(0.401, 0.587, -0.590, 0.382)
9.672389;(0.029, -0.155, 0.330);(-0.479, -0.467, 0.777);(0.473, 0.168, 0.859, 0.102);(0.401, 0.587, -0.590, 0.382)
9.685413;(0.029, -0.155, 0.331);(-0.479, -0.467, 0.777);(0.470, 0.166, 0.861, 0.103);(0.401, 0.587, -0.590, 0.382)
9.698141;(0.029, -0.156, 0.331);(-0.479, -0.467, 0.777);(0.469, 0.165, 0.861, 0.104);(0.401, 0.588, -0.590, 0.382)
9.709618;(0.028, -0.156, 0.331);(-0.479, -0.467, 0.777);(0.470, 0.165, 0.861, 0.104);(0.401, 0.587, -0.590, 0.382)
9.722303;(0.028, -0.156, 0.331);(-0.479, -0.467, 0.777);(0.470, 0.165, 0.861, 0.104);(0.401, 0.587, -0.590, 0.382)
9.735774;(0.028, -0.157, 0.331);(-0.479, -0.467, 0.777);(0.470, 0.165, 0.861, 0.105);(0.401, 0.587, -0.590, 0.382)
9.748444;(0.028, -0.157, 0.331);(-0.479, -0.467, 0.777);(0.469, 0.163, 0.861, 0.108);(0.401, 0.587, -0.590, 0.382)
9.759894;(0.028, -0.158, 0.331);(-0.479, -0.467, 0.777);(0.469, 0.161, 0.862, 0.111);(0.401, 0.587, -0.590, 0.382)
9.77265;(0.028, -0.159, 0.331);(-0.479, -0.467, 0.777);(0.469, 0.158, 0.862, 0.113);(0.401, 0.588, -0.590, 0.382)
9.78556;(0.027, -0.160, 0.332);(-0.479, -0.467, 0.777);(0.469, 0.157, 0.862, 0.116);(0.401, 0.588, -0.590, 0.382)
9.798661;(0.027, -0.161, 0.332);(-0.479, -0.467, 0.777);(0.468, 0.156, 0.862, 0.120);(0.401, 0.588, -0.590, 0.382)
9.81071;(0.027, -0.163, 0.332);(-0.479, -0.467, 0.777);(0.466, 0.156, 0.862, 0.125);(0.401, 0.588, -0.590, 0.382)
9.822924;(0.027, -0.164, 0.333);(-0.479, -0.467, 0.777);(0.464, 0.153, 0.863, 0.130);(0.401, 0.588, -0.590, 0.382)
9.835238;(0.027, -0.166, 0.333);(-0.479, -0.467, 0.777);(0.464, 0.149, 0.863, 0.133);(0.401, 0.588, -0.590, 0.382)
9.847795;(0.027, -0.167, 0.334);(-0.479, -0.467, 0.777);(0.463, 0.146, 0.864, 0.134);(0.401, 0.588, -0.590, 0.382)
9.860783;(0.027, -0.169, 0.335);(-0.479, -0.467, 0.777);(0.462, 0.144, 0.864, 0.138);(0.401, 0.587, -0.590, 0.382)
9.873201;(0.027, -0.170, 0.336);(-0.479, -0.467, 0.777);(0.459, 0.142, 0.865, 0.143);(0.401, 0.587, -0.590, 0.382)
9.885513;(0.026, -0.172, 0.337);(-0.479, -0.467, 0.777);(0.455, 0.138, 0.867, 0.149);(0.401, 0.588, -0.590, 0.382)
9.898686;(0.026, -0.174, 0.338);(-0.479, -0.467, 0.777);(0.453, 0.135, 0.868, 0.153);(0.401, 0.588, -0.590, 0.382)
9.910933;(0.027, -0.176, 0.339);(-0.479, -0.467, 0.777);(0.452, 0.131, 0.869, 0.154);(0.401, 0.587, -0.590, 0.382)
9.924077;(0.026, -0.177, 0.339);(-0.479, -0.467, 0.777);(0.452, 0.129, 0.869, 0.155);(0.401, 0.588, -0.590, 0.382)
9.935946;(0.026, -0.178, 0.340);(-0.479, -0.467, 0.777);(0.450, 0.126, 0.870, 0.157);(0.401, 0.587, -0.590, 0.382)
9.948315;(0.026, -0.180, 0.341);(-0.479, -0.467, 0.777);(0.449, 0.125, 0.871, 0.159);(0.401, 0.587, -0.590, 0.382)
9.961961;(0.026, -0.181, 0.342);(-0.479, -0.467, 0.777);(0.447, 0.123, 0.871, 0.162);(0.401, 0.587, -0.590, 0.382)
9.974713;(0.026, -0.182, 0.342);(-0.479, -0.467, 0.777);(0.447, 0.120, 0.871, 0.164);(0.401, 0.587, -0.590, 0.382)
9.986049;(0.026, -0.184, 0.343);(-0.479, -0.467, 0.777);(0.447, 0.117, 0.871, 0.166);(0.401, 0.587, -0.590, 0.382)
9.998251;(0.026, -0.185, 0.344);(-0.479, -0.467, 0.777);(0.447, 0.115, 0.871, 0.169);(0.401, 0.588, -0.590, 0.382)
10.01116;(0.026, -0.186, 0.344);(-0.479, -0.467, 0.777);(0.446, 0.114, 0.871, 0.172);(0.401, 0.587, -0.590, 0.382)
10.02321;(0.026, -0.187, 0.345);(-0.479, -0.467, 0.777);(0.445, 0.113, 0.871, 0.173);(0.401, 0.587, -0.590, 0.382)
10.03661;(0.026, -0.188, 0.345);(-0.479, -0.467, 0.777);(0.444, 0.112, 0.872, 0.174);(0.401, 0.588, -0.590, 0.382)
10.04974;(0.026, -0.189, 0.346);(-0.479, -0.467, 0.777);(0.445, 0.111, 0.872, 0.174);(0.401, 0.588, -0.590, 0.382)
10.06142;(0.026, -0.190, 0.347);(-0.479, -0.467, 0.777);(0.444, 0.109, 0.872, 0.174);(0.401, 0.588, -0.590, 0.382)
10.07338;(0.026, -0.190, 0.347);(-0.479, -0.467, 0.777);(0.444, 0.106, 0.872, 0.175);(0.401, 0.587, -0.590, 0.382)
10.08604;(0.026, -0.192, 0.348);(-0.479, -0.467, 0.777);(0.445, 0.104, 0.872, 0.176);(0.401, 0.587, -0.590, 0.382)
10.10111;(0.026, -0.192, 0.348);(-0.479, -0.467, 0.777);(0.446, 0.102, 0.871, 0.177);(0.401, 0.587, -0.590, 0.382)
10.11171;(0.026, -0.193, 0.348);(-0.479, -0.467, 0.777);(0.448, 0.102, 0.870, 0.178);(0.401, 0.587, -0.590, 0.382)
10.12366;(0.026, -0.194, 0.348);(-0.479, -0.467, 0.777);(0.448, 0.101, 0.870, 0.178);(0.401, 0.588, -0.590, 0.382)
10.13683;(0.026, -0.194, 0.349);(-0.479, -0.467, 0.777);(0.448, 0.100, 0.871, 0.178);(0.401, 0.587, -0.590, 0.382)
10.1518;(0.026, -0.195, 0.349);(-0.479, -0.467, 0.777);(0.447, 0.099, 0.871, 0.177);(0.401, 0.588, -0.590, 0.382)
10.16329;(0.026, -0.195, 0.350);(-0.479, -0.467, 0.777);(0.447, 0.098, 0.871, 0.177);(0.401, 0.587, -0.590, 0.382)
10.17438;(0.026, -0.196, 0.350);(-0.479, -0.467, 0.777);(0.448, 0.097, 0.871, 0.177);(0.401, 0.588, -0.590, 0.382)
10.18566;(0.027, -0.196, 0.351);(-0.479, -0.467, 0.777);(0.449, 0.097, 0.870, 0.177);(0.401, 0.588, -0.590, 0.382)
10.20008;(0.027, -0.197, 0.351);(-0.479, -0.467, 0.777);(0.450, 0.096, 0.870, 0.177);(0.401, 0.587, -0.590, 0.382)
10.21357;(0.027, -0.197, 0.351);(-0.479, -0.467, 0.777);(0.450, 0.095, 0.870, 0.178);(0.401, 0.588, -0.590, 0.382)
10.22491;(0.027, -0.197, 0.351);(-0.479, -0.467, 0.777);(0.451, 0.094, 0.870, 0.177);(0.401, 0.587, -0.590, 0.382)
10.2363;(0.027, -0.197, 0.352);(-0.479, -0.467, 0.777);(0.451, 0.094, 0.870, 0.177);(0.401, 0.588, -0.590, 0.382)
10.24871;(0.027, -0.198, 0.352);(-0.479, -0.467, 0.777);(0.452, 0.093, 0.870, 0.176);(0.401, 0.587, -0.590, 0.382)
10.26101;(0.027, -0.198, 0.352);(-0.479, -0.467, 0.777);(0.452, 0.093, 0.870, 0.176);(0.401, 0.588, -0.590, 0.382)
10.27398;(0.027, -0.198, 0.353);(-0.479, -0.467, 0.777);(0.452, 0.093, 0.870, 0.175);(0.401, 0.587, -0.590, 0.382)
10.28647;(0.028, -0.198, 0.353);(-0.479, -0.467, 0.777);(0.452, 0.093, 0.870, 0.174);(0.401, 0.587, -0.590, 0.382)
10.29842;(0.028, -0.198, 0.353);(-0.479, -0.467, 0.777);(0.452, 0.092, 0.870, 0.174);(0.401, 0.587, -0.590, 0.382)
10.31149;(0.028, -0.198, 0.353);(-0.479, -0.467, 0.777);(0.452, 0.091, 0.870, 0.174);(0.401, 0.588, -0.590, 0.382)
10.32418;(0.028, -0.198, 0.354);(-0.479, -0.467, 0.777);(0.452, 0.091, 0.870, 0.175);(0.401, 0.587, -0.590, 0.382)
10.33753;(0.028, -0.199, 0.354);(-0.479, -0.467, 0.777);(0.453, 0.090, 0.869, 0.175);(0.401, 0.588, -0.590, 0.382)
10.35027;(0.028, -0.199, 0.354);(-0.479, -0.467, 0.777);(0.454, 0.090, 0.869, 0.175);(0.401, 0.587, -0.590, 0.382)
10.3626;(0.028, -0.199, 0.355);(-0.479, -0.467, 0.777);(0.454, 0.090, 0.869, 0.175);(0.401, 0.587, -0.590, 0.382)
10.37491;(0.029, -0.199, 0.355);(-0.479, -0.467, 0.777);(0.454, 0.090, 0.869, 0.175);(0.401, 0.587, -0.590, 0.382)
10.38636;(0.029, -0.199, 0.356);(-0.479, -0.467, 0.777);(0.454, 0.090, 0.869, 0.175);(0.401, 0.588, -0.590, 0.382)
10.3984;(0.029, -0.199, 0.356);(-0.479, -0.467, 0.777);(0.455, 0.089, 0.869, 0.174);(0.401, 0.588, -0.590, 0.382)
10.41106;(0.029, -0.199, 0.356);(-0.479, -0.467, 0.777);(0.455, 0.089, 0.869, 0.174);(0.401, 0.587, -0.590, 0.382)
10.42372;(0.029, -0.199, 0.356);(-0.479, -0.467, 0.777);(0.454, 0.089, 0.869, 0.173);(0.401, 0.587, -0.590, 0.382)
10.43623;(0.029, -0.199, 0.357);(-0.479, -0.467, 0.777);(0.455, 0.089, 0.869, 0.173);(0.401, 0.587, -0.590, 0.382)
10.4489;(0.029, -0.199, 0.357);(-0.479, -0.467, 0.777);(0.455, 0.089, 0.869, 0.174);(0.401, 0.587, -0.590, 0.382)
10.46133;(0.029, -0.199, 0.357);(-0.479, -0.467, 0.777);(0.455, 0.089, 0.869, 0.174);(0.401, 0.587, -0.590, 0.382)
10.47392;(0.029, -0.199, 0.358);(-0.479, -0.467, 0.777);(0.455, 0.089, 0.869, 0.173);(0.401, 0.587, -0.590, 0.382)
10.48717;(0.029, -0.199, 0.358);(-0.479, -0.467, 0.777);(0.455, 0.089, 0.869, 0.172);(0.401, 0.588, -0.590, 0.382)
10.50092;(0.029, -0.199, 0.358);(-0.479, -0.467, 0.777);(0.455, 0.089, 0.869, 0.172);(0.401, 0.588, -0.590, 0.382)
10.51312;(0.029, -0.199, 0.359);(-0.479, -0.467, 0.777);(0.455, 0.089, 0.869, 0.172);(0.401, 0.588, -0.590, 0.382)
10.52435;(0.030, -0.199, 0.359);(-0.479, -0.467, 0.777);(0.454, 0.089, 0.870, 0.171);(0.401, 0.587, -0.590, 0.382)
10.53613;(0.030, -0.199, 0.359);(-0.479, -0.467, 0.777);(0.453, 0.089, 0.870, 0.172);(0.401, 0.587, -0.590, 0.382)
10.55;(0.030, -0.199, 0.360);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.173);(0.401, 0.587, -0.590, 0.382)
10.56159;(0.030, -0.199, 0.360);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.173);(0.401, 0.587, -0.590, 0.382)
10.57389;(0.030, -0.199, 0.360);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.173);(0.401, 0.587, -0.590, 0.382)
10.58655;(0.030, -0.199, 0.361);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.173);(0.401, 0.588, -0.590, 0.382)
10.59992;(0.030, -0.199, 0.361);(-0.479, -0.467, 0.777);(0.453, 0.087, 0.870, 0.173);(0.401, 0.587, -0.590, 0.382)
10.61233;(0.030, -0.199, 0.361);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.173);(0.401, 0.587, -0.590, 0.382)
10.62468;(0.030, -0.199, 0.361);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.173);(0.401, 0.588, -0.590, 0.382)
10.63937;(0.030, -0.199, 0.361);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.173);(0.401, 0.588, -0.590, 0.382)
10.65477;(0.030, -0.199, 0.362);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.173);(0.401, 0.587, -0.590, 0.382)
10.66941;(0.030, -0.199, 0.362);(-0.479, -0.467, 0.777);(0.452, 0.087, 0.871, 0.173);(0.401, 0.587, -0.590, 0.382)
10.68355;(0.030, -0.199, 0.362);(-0.479, -0.467, 0.777);(0.452, 0.087, 0.871, 0.173);(0.401, 0.588, -0.590, 0.382)
10.70503;(0.031, -0.199, 0.363);(-0.479, -0.467, 0.777);(0.453, 0.087, 0.871, 0.173);(0.401, 0.587, -0.590, 0.382)
10.71952;(0.031, -0.199, 0.363);(-0.479, -0.467, 0.777);(0.453, 0.087, 0.870, 0.172);(0.401, 0.588, -0.590, 0.382)
10.73294;(0.031, -0.199, 0.363);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.172);(0.401, 0.587, -0.590, 0.382)
10.7472;(0.031, -0.198, 0.364);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.870, 0.171);(0.401, 0.587, -0.590, 0.382)
10.76075;(0.031, -0.198, 0.364);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.871, 0.171);(0.401, 0.588, -0.590, 0.382)
10.77684;(0.031, -0.198, 0.364);(-0.479, -0.467, 0.777);(0.453, 0.088, 0.871, 0.170);(0.401, 0.588, -0.590, 0.382)
10.78933;(0.032, -0.197, 0.365);(-0.479, -0.467, 0.777);(0.453, 0.090, 0.871, 0.168);(0.401, 0.588, -0.590, 0.382)
10.80297;(0.032, -0.197, 0.365);(-0.479, -0.467, 0.777);(0.455, 0.092, 0.870, 0.167);(0.401, 0.587, -0.590, 0.382)
10.81698;(0.032, -0.196, 0.365);(-0.479, -0.467, 0.777);(0.456, 0.094, 0.869, 0.165);(0.401, 0.587, -0.590, 0.382)
