12.84572;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.052, -0.486);(-0.048, 0.938, -0.090, 0.330)
12.86952;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.052, -0.486);(-0.048, 0.939, -0.090, 0.330)
12.89517;(-0.046, -0.512, 0.385);(-0.020, -0.585, 0.306);(0.320, 0.812, 0.052, -0.485);(-0.048, 0.939, -0.090, 0.330)
12.91915;(-0.046, -0.512, 0.385);(-0.020, -0.585, 0.306);(0.319, 0.812, 0.052, -0.485);(-0.049, 0.939, -0.090, 0.329)
12.94489;(-0.046, -0.512, 0.385);(-0.020, -0.585, 0.306);(0.319, 0.812, 0.052, -0.485);(-0.049, 0.939, -0.091, 0.329)
12.96916;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.052, -0.486);(-0.048, 0.939, -0.090, 0.330)
12.99508;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.053, -0.486);(-0.048, 0.939, -0.090, 0.330)
13.02096;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.053, -0.486);(-0.048, 0.938, -0.090, 0.330)
13.0455;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.053, -0.486);(-0.048, 0.939, -0.090, 0.330)
13.07088;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.053, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.09529;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.320, 0.812, 0.053, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.12039;(-0.046, -0.512, 0.385);(-0.020, -0.585, 0.306);(0.320, 0.812, 0.053, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.14448;(-0.046, -0.512, 0.385);(-0.020, -0.585, 0.306);(0.320, 0.812, 0.053, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.16988;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.053, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.18741;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.053, -0.486);(-0.048, 0.939, -0.091, 0.329)
13.20425;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.053, -0.485);(-0.048, 0.939, -0.091, 0.329)
13.2186;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.053, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.23296;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.053, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.24624;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.053, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.26184;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.320, 0.812, 0.053, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.27733;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.29215;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.30677;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.32066;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.33502;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.34864;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.3627;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.3784;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.39193;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.4059;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.42193;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.43943;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.45414;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.46617;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.47917;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.320, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.4914;(-0.046, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.054, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.50593;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.054, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.51869;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.054, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.53039;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.54368;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.049, 0.939, -0.090, 0.329)
13.55774;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.054, -0.485);(-0.049, 0.939, -0.090, 0.329)
13.57419;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.5887;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.60572;(-0.046, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.61969;(-0.046, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.63239;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.64395;(-0.046, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.329)
13.66022;(-0.046, -0.513, 0.385);(-0.020, -0.584, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.67794;(-0.045, -0.513, 0.385);(-0.020, -0.584, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.69161;(-0.045, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.7063;(-0.045, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.7195;(-0.045, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.73507;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.74842;(-0.046, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.76272;(-0.046, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.77689;(-0.046, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.78973;(-0.046, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.80252;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.81932;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.83334;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.089, 0.328)
13.85013;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.089, 0.328)
13.86461;(-0.046, -0.513, 0.384);(-0.019, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.089, 0.328)
13.8801;(-0.046, -0.512, 0.384);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.89696;(-0.046, -0.512, 0.384);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.91309;(-0.045, -0.512, 0.384);(-0.019, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.92855;(-0.045, -0.512, 0.384);(-0.019, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.94374;(-0.046, -0.512, 0.384);(-0.019, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.95924;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.97621;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
13.995;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
14.01775;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.089, 0.328)
14.04236;(-0.045, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.049, 0.939, -0.089, 0.328)
14.0676;(-0.045, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.089, 0.328)
14.09322;(-0.045, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.049, 0.939, -0.089, 0.328)
14.11708;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.049, 0.939, -0.090, 0.328)
14.14286;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.089, 0.328)
14.16763;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.048, 0.939, -0.089, 0.328)
14.19193;(-0.045, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
14.21706;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.048, 0.939, -0.090, 0.328)
14.24175;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.319, 0.812, 0.055, -0.486);(-0.048, 0.939, -0.089, 0.328)
14.26716;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.319, 0.812, 0.055, -0.486);(-0.048, 0.939, -0.089, 0.328)
14.29279;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.047, 0.939, -0.090, 0.329)
14.31825;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.320, 0.812, 0.055, -0.485);(-0.047, 0.939, -0.089, 0.329)
14.34257;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.319, 0.812, 0.055, -0.486);(-0.048, 0.939, -0.090, 0.328)
14.36816;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.048, 0.939, -0.089, 0.328)
14.3928;(-0.045, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.047, 0.939, -0.089, 0.328)
14.41831;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.319, 0.812, 0.054, -0.485);(-0.047, 0.939, -0.089, 0.328)
14.44396;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.319, 0.812, 0.055, -0.486);(-0.047, 0.939, -0.089, 0.328)
14.46878;(-0.046, -0.512, 0.385);(-0.020, -0.583, 0.306);(0.318, 0.812, 0.055, -0.486);(-0.047, 0.939, -0.089, 0.328)
14.49489;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.089, 0.329)
14.51897;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.047, 0.939, -0.089, 0.329)
14.5441;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.047, 0.939, -0.090, 0.329)
14.56912;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.047, 0.939, -0.090, 0.329)
14.5949;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.62001;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.318, 0.812, 0.054, -0.487);(-0.046, 0.939, -0.090, 0.329)
14.64435;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.318, 0.812, 0.054, -0.487);(-0.046, 0.939, -0.090, 0.329)
14.66965;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.69374;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.089, 0.329)
14.71902;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.74414;(-0.046, -0.512, 0.385);(-0.019, -0.583, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.77003;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.053, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.79479;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.82002;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.487);(-0.046, 0.939, -0.090, 0.329)
14.84479;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.86936;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.053, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.89423;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.053, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.92192;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.053, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.94467;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.95982;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.97569;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
14.99133;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.053, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.00503;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.01877;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.03368;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.04919;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.06308;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.053, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.07803;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.053, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.09157;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.10519;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.12044;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.13471;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.14789;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.16097;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.487);(-0.046, 0.939, -0.090, 0.329)
15.18049;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.19469;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.2095;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.22496;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.23885;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.25257;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.053, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.26725;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.053, -0.486);(-0.046, 0.939, -0.090, 0.329)
15.28116;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.053, -0.486);(-0.045, 0.938, -0.091, 0.330)
15.29537;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.045, 0.938, -0.091, 0.330)
15.30907;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.487);(-0.045, 0.938, -0.091, 0.330)
15.32247;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.487);(-0.045, 0.938, -0.091, 0.330)
15.34284;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.487);(-0.045, 0.938, -0.092, 0.330)
15.3675;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.045, 0.938, -0.091, 0.330)
15.39298;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.319, 0.812, 0.054, -0.486);(-0.045, 0.938, -0.091, 0.330)
15.41836;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.054, -0.486);(-0.045, 0.938, -0.092, 0.330)
15.44286;(-0.046, -0.512, 0.386);(-0.019, -0.584, 0.307);(0.318, 0.812, 0.052, -0.487);(-0.045, 0.938, -0.092, 0.330)
15.47017;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.307);(0.318, 0.812, 0.052, -0.487);(-0.044, 0.938, -0.091, 0.330)
15.49256;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.307);(0.318, 0.812, 0.052, -0.487);(-0.045, 0.938, -0.091, 0.330)
15.51884;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.052, -0.487);(-0.045, 0.938, -0.092, 0.330)
15.54425;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.307);(0.319, 0.812, 0.052, -0.487);(-0.045, 0.939, -0.091, 0.330)
15.56916;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.307);(0.318, 0.812, 0.052, -0.487);(-0.045, 0.938, -0.091, 0.330)
15.59378;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.307);(0.318, 0.812, 0.052, -0.487);(-0.045, 0.938, -0.091, 0.330)
15.61838;(-0.046, -0.512, 0.386);(-0.019, -0.584, 0.307);(0.318, 0.812, 0.052, -0.488);(-0.044, 0.938, -0.092, 0.330)
15.64311;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.052, -0.487);(-0.044, 0.938, -0.091, 0.330)
15.6685;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.052, -0.487);(-0.044, 0.938, -0.091, 0.330)
15.69515;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.052, -0.487);(-0.045, 0.938, -0.091, 0.330)
15.7185;(-0.046, -0.513, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.052, -0.487);(-0.045, 0.938, -0.092, 0.330)
15.7438;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.052, -0.488);(-0.044, 0.938, -0.091, 0.330)
15.76875;(-0.046, -0.512, 0.386);(-0.019, -0.584, 0.306);(0.318, 0.812, 0.052, -0.488);(-0.044, 0.938, -0.091, 0.331)
15.79423;(-0.046, -0.512, 0.386);(-0.019, -0.585, 0.306);(0.317, 0.812, 0.052, -0.488);(-0.044, 0.938, -0.091, 0.330)
15.81849;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.317, 0.811, 0.052, -0.488);(-0.043, 0.938, -0.091, 0.331)
15.84357;(-0.046, -0.512, 0.385);(-0.019, -0.584, 0.306);(0.318, 0.811, 0.052, -0.488);(-0.044, 0.938, -0.091, 0.331)
15.86966;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.318, 0.811, 0.052, -0.488);(-0.044, 0.938, -0.091, 0.330)
15.89366;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.318, 0.812, 0.052, -0.487);(-0.045, 0.939, -0.091, 0.330)
15.91874;(-0.046, -0.512, 0.386);(-0.019, -0.585, 0.306);(0.318, 0.812, 0.052, -0.487);(-0.044, 0.939, -0.091, 0.329)
15.94366;(-0.046, -0.512, 0.386);(-0.019, -0.585, 0.306);(0.318, 0.811, 0.053, -0.488);(-0.044, 0.938, -0.091, 0.330)
15.96903;(-0.046, -0.511, 0.386);(-0.019, -0.585, 0.306);(0.318, 0.811, 0.054, -0.488);(-0.043, 0.938, -0.091, 0.331)
15.99421;(-0.046, -0.512, 0.386);(-0.019, -0.585, 0.306);(0.318, 0.811, 0.054, -0.488);(-0.043, 0.938, -0.091, 0.331)
16.0203;(-0.046, -0.512, 0.386);(-0.019, -0.585, 0.306);(0.318, 0.811, 0.054, -0.488);(-0.043, 0.938, -0.091, 0.330)
16.04628;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.318, 0.811, 0.053, -0.488);(-0.044, 0.938, -0.091, 0.330)
16.07029;(-0.046, -0.512, 0.385);(-0.019, -0.585, 0.306);(0.319, 0.811, 0.053, -0.487);(-0.044, 0.938, -0.091, 0.330)
16.0954;(-0.046, -0.511, 0.385);(-0.019, -0.586, 0.306);(0.319, 0.812, 0.053, -0.487);(-0.044, 0.938, -0.091, 0.330)
16.11942;(-0.046, -0.511, 0.386);(-0.019, -0.586, 0.306);(0.318, 0.811, 0.053, -0.487);(-0.043, 0.938, -0.091, 0.330)
16.1446;(-0.046, -0.512, 0.386);(-0.019, -0.586, 0.306);(0.318, 0.811, 0.053, -0.488);(-0.043, 0.938, -0.091, 0.330)
16.16917;(-0.046, -0.512, 0.386);(-0.019, -0.586, 0.306);(0.317, 0.812, 0.053, -0.488);(-0.043, 0.938, -0.091, 0.330)
16.19474;(-0.046, -0.511, 0.386);(-0.019, -0.586, 0.306);(0.317, 0.812, 0.053, -0.487);(-0.043, 0.939, -0.091, 0.330)
16.22056;(-0.046, -0.511, 0.386);(-0.019, -0.586, 0.306);(0.319, 0.811, 0.053, -0.487);(-0.044, 0.939, -0.091, 0.330)
16.24552;(-0.046, -0.512, 0.386);(-0.019, -0.586, 0.306);(0.318, 0.811, 0.053, -0.487);(-0.044, 0.939, -0.091, 0.330)
16.26266;(-0.046, -0.512, 0.385);(-0.019, -0.586, 0.306);(0.318, 0.812, 0.053, -0.487);(-0.044, 0.939, -0.091, 0.330)
16.27733;(-0.046, -0.512, 0.385);(-0.019, -0.586, 0.306);(0.318, 0.812, 0.053, -0.487);(-0.044, 0.939, -0.091, 0.330)
16.29122;(-0.046, -0.511, 0.385);(-0.019, -0.586, 0.306);(0.318, 0.812, 0.053, -0.487);(-0.043, 0.939, -0.091, 0.330)
16.30566;(-0.046, -0.511, 0.385);(-0.019, -0.586, 0.306);(0.318, 0.812, 0.053, -0.487);(-0.043, 0.939, -0.091, 0.330)
16.31898;(-0.046, -0.511, 0.385);(-0.019, -0.586, 0.306);(0.318, 0.812, 0.053, -0.487);(-0.043, 0.939, -0.091, 0.330)
16.33016;(-0.046, -0.511, 0.386);(-0.019, -0.586, 0.306);(0.318, 0.811, 0.053, -0.487);(-0.043, 0.939, -0.091, 0.330)
