1.090604;(0.019, -0.468, -0.276);(-0.030, -0.475, -0.300);(0.118, 0.945, 0.223, -0.208);(-0.182, 0.927, 0.130, 0.301)
1.117307;(0.018, -0.466, -0.272);(-0.029, -0.475, -0.300);(0.125, 0.937, 0.234, -0.226);(-0.181, 0.927, 0.131, 0.301)
1.14903;(0.018, -0.466, -0.275);(-0.030, -0.475, -0.300);(0.117, 0.939, 0.239, -0.219);(-0.182, 0.927, 0.131, 0.301)
1.180186;(0.015, -0.467, -0.273);(-0.030, -0.474, -0.300);(0.106, 0.941, 0.232, -0.224);(-0.182, 0.927, 0.131, 0.301)
1.212424;(0.015, -0.467, -0.273);(-0.029, -0.475, -0.300);(0.102, 0.940, 0.232, -0.228);(-0.182, 0.927, 0.131, 0.301)
1.242386;(0.019, -0.463, -0.273);(-0.029, -0.475, -0.300);(0.115, 0.937, 0.242, -0.222);(-0.182, 0.927, 0.130, 0.301)
1.269644;(0.018, -0.465, -0.273);(-0.029, -0.475, -0.300);(0.125, 0.936, 0.237, -0.228);(-0.181, 0.927, 0.131, 0.301)
1.29179;(0.020, -0.467, -0.277);(-0.029, -0.475, -0.301);(0.129, 0.942, 0.224, -0.213);(-0.181, 0.927, 0.129, 0.301)
1.316423;(0.022, -0.469, -0.278);(-0.029, -0.475, -0.301);(0.129, 0.946, 0.215, -0.205);(-0.182, 0.928, 0.129, 0.299)
1.342128;(0.023, -0.467, -0.278);(-0.029, -0.474, -0.301);(0.129, 0.945, 0.220, -0.203);(-0.182, 0.928, 0.129, 0.300)
1.379405;(0.022, -0.467, -0.278);(-0.029, -0.475, -0.301);(0.129, 0.944, 0.223, -0.204);(-0.181, 0.928, 0.129, 0.300)
1.402931;(0.022, -0.467, -0.278);(-0.029, -0.475, -0.301);(0.128, 0.944, 0.224, -0.204);(-0.180, 0.928, 0.129, 0.301)
1.422956;(0.021, -0.467, -0.278);(-0.029, -0.474, -0.301);(0.125, 0.944, 0.224, -0.207);(-0.180, 0.927, 0.129, 0.301)
1.450184;(0.021, -0.468, -0.277);(-0.029, -0.475, -0.301);(0.122, 0.945, 0.222, -0.208);(-0.180, 0.928, 0.129, 0.301)
1.475675;(0.021, -0.467, -0.277);(-0.029, -0.474, -0.301);(0.124, 0.944, 0.223, -0.208);(-0.181, 0.928, 0.129, 0.301)
1.509365;(0.021, -0.467, -0.277);(-0.029, -0.474, -0.301);(0.126, 0.944, 0.222, -0.209);(-0.181, 0.928, 0.129, 0.300)
1.53774;(0.021, -0.467, -0.278);(-0.029, -0.474, -0.301);(0.125, 0.944, 0.222, -0.209);(-0.181, 0.928, 0.129, 0.300)
1.567581;(0.021, -0.468, -0.278);(-0.029, -0.474, -0.300);(0.123, 0.945, 0.220, -0.208);(-0.180, 0.928, 0.129, 0.300)
1.593824;(0.021, -0.468, -0.278);(-0.029, -0.474, -0.300);(0.124, 0.945, 0.221, -0.208);(-0.180, 0.928, 0.129, 0.301)
1.622874;(0.021, -0.468, -0.278);(-0.029, -0.474, -0.300);(0.123, 0.945, 0.220, -0.209);(-0.180, 0.928, 0.129, 0.301)
1.654302;(0.021, -0.468, -0.278);(-0.029, -0.474, -0.301);(0.122, 0.945, 0.221, -0.209);(-0.180, 0.928, 0.129, 0.301)
1.687733;(0.021, -0.468, -0.278);(-0.029, -0.474, -0.301);(0.123, 0.945, 0.221, -0.209);(-0.181, 0.928, 0.128, 0.300)
1.713555;(0.021, -0.468, -0.278);(-0.029, -0.474, -0.301);(0.124, 0.945, 0.221, -0.209);(-0.181, 0.928, 0.128, 0.300)
1.747015;(0.021, -0.467, -0.278);(-0.028, -0.474, -0.300);(0.124, 0.945, 0.221, -0.209);(-0.180, 0.928, 0.128, 0.300)
1.784488;(0.022, -0.467, -0.278);(-0.028, -0.474, -0.300);(0.125, 0.944, 0.222, -0.208);(-0.180, 0.928, 0.128, 0.301)
1.827425;(0.022, -0.467, -0.277);(-0.028, -0.474, -0.300);(0.125, 0.944, 0.223, -0.209);(-0.180, 0.928, 0.128, 0.301)
1.864607;(0.022, -0.468, -0.277);(-0.028, -0.474, -0.300);(0.125, 0.944, 0.223, -0.210);(-0.180, 0.928, 0.128, 0.301)
1.892674;(0.022, -0.468, -0.277);(-0.028, -0.474, -0.300);(0.123, 0.944, 0.222, -0.209);(-0.181, 0.928, 0.128, 0.300)
1.921285;(0.024, -0.468, -0.278);(-0.027, -0.473, -0.300);(0.125, 0.945, 0.221, -0.207);(-0.180, 0.928, 0.128, 0.301)
1.955417;(0.023, -0.467, -0.277);(-0.027, -0.474, -0.300);(0.126, 0.943, 0.224, -0.210);(-0.180, 0.928, 0.128, 0.300)
1.989168;(0.024, -0.466, -0.277);(-0.026, -0.473, -0.301);(0.124, 0.942, 0.229, -0.211);(-0.181, 0.928, 0.128, 0.300)
2.059764;(0.023, -0.465, -0.276);(-0.026, -0.474, -0.300);(0.118, 0.940, 0.235, -0.216);(-0.179, 0.928, 0.128, 0.301)
2.106122;(0.018, -0.463, -0.271);(-0.025, -0.473, -0.301);(0.123, 0.934, 0.245, -0.229);(-0.179, 0.928, 0.128, 0.301)
2.128433;(0.020, -0.464, -0.272);(-0.025, -0.474, -0.301);(0.108, 0.935, 0.245, -0.233);(-0.179, 0.928, 0.128, 0.301)
2.169466;(0.023, -0.465, -0.275);(-0.024, -0.474, -0.300);(0.122, 0.936, 0.237, -0.231);(-0.180, 0.928, 0.128, 0.300)
2.217458;(0.028, -0.465, -0.278);(-0.024, -0.473, -0.301);(0.142, 0.939, 0.230, -0.212);(-0.180, 0.928, 0.128, 0.300)
2.264548;(0.028, -0.465, -0.277);(-0.024, -0.474, -0.301);(0.134, 0.941, 0.231, -0.209);(-0.178, 0.928, 0.128, 0.301)
2.290831;(0.029, -0.464, -0.277);(-0.023, -0.473, -0.301);(0.133, 0.941, 0.232, -0.206);(-0.178, 0.928, 0.128, 0.301)
2.320596;(0.028, -0.465, -0.277);(-0.024, -0.473, -0.301);(0.134, 0.940, 0.234, -0.207);(-0.179, 0.928, 0.128, 0.301)
2.352465;(0.028, -0.466, -0.277);(-0.024, -0.474, -0.301);(0.129, 0.941, 0.232, -0.210);(-0.180, 0.928, 0.128, 0.300)
2.399641;(0.028, -0.466, -0.278);(-0.024, -0.473, -0.301);(0.127, 0.942, 0.230, -0.209);(-0.180, 0.928, 0.128, 0.300)
2.420702;(0.029, -0.465, -0.278);(-0.023, -0.473, -0.301);(0.133, 0.941, 0.231, -0.207);(-0.180, 0.928, 0.128, 0.300)
2.442125;(0.029, -0.465, -0.278);(-0.023, -0.473, -0.301);(0.137, 0.940, 0.231, -0.208);(-0.179, 0.928, 0.128, 0.301)
2.465659;(0.030, -0.465, -0.278);(-0.023, -0.473, -0.301);(0.139, 0.941, 0.230, -0.208);(-0.178, 0.928, 0.128, 0.301)
2.494167;(0.029, -0.464, -0.278);(-0.023, -0.473, -0.301);(0.140, 0.940, 0.231, -0.208);(-0.179, 0.928, 0.128, 0.300)
2.556523;(0.030, -0.464, -0.277);(-0.023, -0.473, -0.301);(0.141, 0.939, 0.233, -0.208);(-0.179, 0.928, 0.128, 0.300)
2.600039;(0.030, -0.462, -0.277);(-0.023, -0.473, -0.301);(0.143, 0.938, 0.237, -0.210);(-0.179, 0.928, 0.128, 0.300)
2.622986;(0.026, -0.464, -0.275);(-0.023, -0.474, -0.300);(0.116, 0.937, 0.243, -0.223);(-0.179, 0.928, 0.128, 0.301)
2.644096;(0.026, -0.462, -0.274);(-0.023, -0.473, -0.301);(0.115, 0.938, 0.245, -0.217);(-0.179, 0.928, 0.128, 0.300)
2.698999;(0.027, -0.461, -0.274);(-0.023, -0.473, -0.301);(0.118, 0.937, 0.249, -0.216);(-0.178, 0.928, 0.128, 0.300)
2.738644;(0.029, -0.461, -0.277);(-0.024, -0.473, -0.301);(0.132, 0.938, 0.241, -0.212);(-0.178, 0.928, 0.128, 0.300)
2.814115;(0.030, -0.463, -0.278);(-0.024, -0.474, -0.301);(0.141, 0.939, 0.235, -0.207);(-0.179, 0.928, 0.128, 0.300)
2.854107;(0.030, -0.462, -0.277);(-0.024, -0.474, -0.301);(0.138, 0.939, 0.236, -0.208);(-0.179, 0.928, 0.128, 0.300)
2.929021;(0.028, -0.463, -0.276);(-0.023, -0.474, -0.301);(0.132, 0.939, 0.238, -0.213);(-0.178, 0.928, 0.128, 0.300)
2.969141;(0.029, -0.463, -0.277);(-0.024, -0.474, -0.301);(0.134, 0.939, 0.235, -0.211);(-0.179, 0.928, 0.128, 0.300)
3.018927;(0.029, -0.463, -0.277);(-0.024, -0.474, -0.302);(0.137, 0.939, 0.235, -0.209);(-0.179, 0.928, 0.128, 0.300)
3.047966;(0.029, -0.463, -0.277);(-0.024, -0.474, -0.301);(0.137, 0.939, 0.234, -0.209);(-0.179, 0.928, 0.128, 0.300)
3.069368;(0.028, -0.463, -0.277);(-0.024, -0.474, -0.301);(0.134, 0.940, 0.235, -0.210);(-0.178, 0.928, 0.128, 0.300)
3.098656;(0.028, -0.462, -0.277);(-0.024, -0.475, -0.301);(0.133, 0.939, 0.235, -0.211);(-0.178, 0.928, 0.128, 0.300)
3.147164;(0.029, -0.462, -0.277);(-0.024, -0.475, -0.301);(0.133, 0.939, 0.236, -0.212);(-0.178, 0.928, 0.128, 0.300)
3.187875;(0.028, -0.462, -0.277);(-0.024, -0.475, -0.302);(0.134, 0.939, 0.235, -0.211);(-0.179, 0.928, 0.128, 0.300)
3.217134;(0.028, -0.462, -0.277);(-0.024, -0.475, -0.302);(0.133, 0.940, 0.235, -0.211);(-0.179, 0.928, 0.128, 0.300)
3.250158;(0.028, -0.462, -0.277);(-0.024, -0.475, -0.302);(0.133, 0.939, 0.235, -0.211);(-0.179, 0.928, 0.128, 0.300)
3.272191;(0.027, -0.460, -0.275);(-0.024, -0.475, -0.302);(0.115, 0.937, 0.253, -0.214);(-0.178, 0.928, 0.128, 0.300)
3.303243;(0.019, -0.461, -0.270);(-0.024, -0.475, -0.301);(0.087, 0.933, 0.261, -0.233);(-0.179, 0.928, 0.128, 0.300)
3.330542;(0.020, -0.461, -0.271);(-0.024, -0.474, -0.301);(0.084, 0.933, 0.259, -0.236);(-0.179, 0.928, 0.128, 0.300)
3.368879;(0.023, -0.461, -0.272);(-0.024, -0.475, -0.301);(0.090, 0.933, 0.260, -0.231);(-0.178, 0.928, 0.128, 0.300)
3.398548;(0.024, -0.461, -0.274);(-0.024, -0.475, -0.302);(0.108, 0.937, 0.247, -0.223);(-0.179, 0.929, 0.128, 0.299)
3.436118;(0.026, -0.463, -0.276);(-0.024, -0.474, -0.302);(0.121, 0.939, 0.236, -0.221);(-0.179, 0.928, 0.128, 0.299)
3.468307;(0.029, -0.463, -0.278);(-0.024, -0.475, -0.301);(0.136, 0.940, 0.232, -0.209);(-0.178, 0.928, 0.128, 0.300)
3.506096;(0.028, -0.463, -0.277);(-0.024, -0.474, -0.301);(0.130, 0.940, 0.234, -0.209);(-0.178, 0.928, 0.128, 0.300)
3.540152;(0.027, -0.463, -0.276);(-0.024, -0.475, -0.302);(0.126, 0.939, 0.237, -0.213);(-0.178, 0.928, 0.129, 0.300)
3.573183;(0.026, -0.463, -0.275);(-0.024, -0.475, -0.302);(0.122, 0.939, 0.240, -0.216);(-0.179, 0.928, 0.129, 0.299)
3.610221;(0.026, -0.463, -0.276);(-0.024, -0.475, -0.302);(0.120, 0.939, 0.238, -0.216);(-0.179, 0.928, 0.129, 0.299)
3.636768;(0.027, -0.463, -0.276);(-0.024, -0.475, -0.302);(0.121, 0.940, 0.236, -0.215);(-0.179, 0.928, 0.129, 0.299)
3.697475;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.122, 0.940, 0.236, -0.214);(-0.179, 0.928, 0.129, 0.299)
3.739238;(0.027, -0.464, -0.277);(-0.025, -0.475, -0.302);(0.123, 0.940, 0.236, -0.214);(-0.179, 0.928, 0.129, 0.299)
3.787304;(0.026, -0.464, -0.276);(-0.025, -0.475, -0.302);(0.121, 0.940, 0.236, -0.215);(-0.179, 0.928, 0.129, 0.299)
3.818011;(0.026, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.121, 0.940, 0.237, -0.215);(-0.179, 0.928, 0.129, 0.299)
3.846768;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.123, 0.939, 0.238, -0.215);(-0.179, 0.928, 0.130, 0.299)
3.8885;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.123, 0.940, 0.237, -0.214);(-0.179, 0.928, 0.130, 0.299)
3.91924;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.123, 0.940, 0.237, -0.214);(-0.179, 0.928, 0.130, 0.298)
3.962681;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.122, 0.940, 0.237, -0.214);(-0.180, 0.928, 0.130, 0.298)
3.998518;(0.027, -0.465, -0.277);(-0.024, -0.475, -0.302);(0.122, 0.940, 0.237, -0.214);(-0.179, 0.928, 0.130, 0.298)
4.025502;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.122, 0.939, 0.238, -0.215);(-0.179, 0.928, 0.130, 0.299)
4.049869;(0.027, -0.465, -0.277);(-0.025, -0.475, -0.302);(0.122, 0.939, 0.237, -0.215);(-0.179, 0.928, 0.130, 0.298)
4.078062;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.122, 0.939, 0.238, -0.214);(-0.179, 0.928, 0.130, 0.298)
4.111744;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.123, 0.939, 0.238, -0.215);(-0.179, 0.928, 0.130, 0.298)
4.136738;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.123, 0.939, 0.239, -0.215);(-0.179, 0.928, 0.130, 0.298)
4.16216;(0.027, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.124, 0.938, 0.240, -0.216);(-0.179, 0.928, 0.130, 0.298)
4.184048;(0.028, -0.464, -0.277);(-0.024, -0.475, -0.302);(0.123, 0.938, 0.240, -0.216);(-0.179, 0.928, 0.130, 0.298)
4.208333;(0.027, -0.464, -0.276);(-0.024, -0.475, -0.302);(0.123, 0.938, 0.241, -0.217);(-0.179, 0.928, 0.130, 0.298)
4.240178;(0.027, -0.464, -0.276);(-0.024, -0.475, -0.302);(0.126, 0.938, 0.237, -0.221);(-0.179, 0.928, 0.130, 0.299)
4.262394;(0.027, -0.463, -0.274);(-0.024, -0.475, -0.302);(0.138, 0.935, 0.235, -0.229);(-0.179, 0.928, 0.130, 0.299)
4.281903;(0.026, -0.461, -0.274);(-0.024, -0.475, -0.302);(0.139, 0.932, 0.240, -0.232);(-0.179, 0.928, 0.130, 0.298)
4.309317;(0.028, -0.460, -0.274);(-0.024, -0.475, -0.302);(0.132, 0.932, 0.250, -0.229);(-0.180, 0.928, 0.131, 0.297)
4.342207;(0.024, -0.461, -0.273);(-0.024, -0.475, -0.302);(0.125, 0.932, 0.253, -0.228);(-0.180, 0.929, 0.131, 0.297)
4.366687;(0.024, -0.462, -0.273);(-0.024, -0.475, -0.302);(0.114, 0.933, 0.251, -0.232);(-0.180, 0.929, 0.131, 0.297)
4.389803;(0.025, -0.461, -0.272);(-0.024, -0.475, -0.302);(0.115, 0.932, 0.252, -0.235);(-0.180, 0.928, 0.131, 0.297)
4.415264;(0.026, -0.460, -0.273);(-0.024, -0.475, -0.302);(0.123, 0.932, 0.254, -0.228);(-0.179, 0.928, 0.132, 0.298)
4.437708;(0.026, -0.460, -0.275);(-0.025, -0.475, -0.302);(0.126, 0.933, 0.253, -0.225);(-0.179, 0.928, 0.132, 0.298)
4.457684;(0.026, -0.464, -0.277);(-0.025, -0.475, -0.303);(0.122, 0.936, 0.245, -0.222);(-0.180, 0.928, 0.132, 0.297)
4.479861;(0.027, -0.463, -0.276);(-0.025, -0.475, -0.302);(0.123, 0.937, 0.241, -0.221);(-0.180, 0.928, 0.132, 0.297)
4.510204;(0.028, -0.463, -0.277);(-0.025, -0.475, -0.302);(0.130, 0.938, 0.238, -0.217);(-0.180, 0.928, 0.132, 0.297)
4.543669;(0.028, -0.463, -0.276);(-0.025, -0.475, -0.302);(0.131, 0.937, 0.239, -0.218);(-0.180, 0.928, 0.132, 0.297)
4.567154;(0.028, -0.463, -0.276);(-0.025, -0.475, -0.302);(0.132, 0.937, 0.241, -0.217);(-0.180, 0.928, 0.132, 0.297)
4.588569;(0.027, -0.463, -0.276);(-0.025, -0.475, -0.302);(0.130, 0.936, 0.243, -0.218);(-0.179, 0.928, 0.132, 0.298)
4.617186;(0.027, -0.463, -0.276);(-0.025, -0.475, -0.303);(0.128, 0.937, 0.241, -0.219);(-0.179, 0.928, 0.132, 0.297)
4.638842;(0.027, -0.465, -0.278);(-0.025, -0.475, -0.303);(0.123, 0.939, 0.237, -0.215);(-0.180, 0.928, 0.132, 0.297)
4.665123;(0.028, -0.465, -0.278);(-0.025, -0.475, -0.303);(0.122, 0.940, 0.236, -0.213);(-0.180, 0.928, 0.132, 0.297)
4.690681;(0.028, -0.464, -0.278);(-0.025, -0.475, -0.303);(0.126, 0.940, 0.237, -0.212);(-0.180, 0.928, 0.132, 0.297)
4.717624;(0.028, -0.463, -0.277);(-0.025, -0.475, -0.303);(0.129, 0.939, 0.239, -0.212);(-0.180, 0.928, 0.132, 0.297)
4.739027;(0.028, -0.463, -0.277);(-0.025, -0.475, -0.303);(0.130, 0.938, 0.240, -0.212);(-0.180, 0.928, 0.132, 0.297)
4.757309;(0.028, -0.464, -0.277);(-0.025, -0.475, -0.303);(0.129, 0.938, 0.240, -0.212);(-0.180, 0.929, 0.132, 0.297)
4.773916;(0.028, -0.464, -0.278);(-0.025, -0.475, -0.303);(0.128, 0.939, 0.240, -0.212);(-0.179, 0.928, 0.132, 0.297)
4.794797;(0.028, -0.463, -0.277);(-0.025, -0.475, -0.303);(0.128, 0.938, 0.242, -0.212);(-0.179, 0.928, 0.132, 0.297)
4.829066;(0.028, -0.463, -0.277);(-0.026, -0.474, -0.303);(0.129, 0.938, 0.242, -0.213);(-0.179, 0.928, 0.133, 0.297)
4.854799;(0.028, -0.463, -0.277);(-0.025, -0.474, -0.303);(0.129, 0.938, 0.242, -0.214);(-0.180, 0.928, 0.133, 0.297)
4.872688;(0.028, -0.463, -0.278);(-0.025, -0.474, -0.303);(0.128, 0.938, 0.242, -0.213);(-0.180, 0.928, 0.133, 0.297)
4.89678;(0.028, -0.463, -0.277);(-0.026, -0.474, -0.303);(0.127, 0.938, 0.243, -0.212);(-0.180, 0.928, 0.133, 0.296)
4.918229;(0.028, -0.462, -0.277);(-0.025, -0.475, -0.303);(0.129, 0.937, 0.245, -0.212);(-0.180, 0.928, 0.133, 0.297)
4.942327;(0.029, -0.463, -0.277);(-0.025, -0.475, -0.303);(0.130, 0.937, 0.245, -0.212);(-0.179, 0.928, 0.133, 0.297)
4.962317;(0.029, -0.464, -0.278);(-0.026, -0.474, -0.303);(0.130, 0.938, 0.243, -0.210);(-0.179, 0.928, 0.133, 0.297)
4.983806;(0.028, -0.463, -0.278);(-0.026, -0.474, -0.303);(0.130, 0.939, 0.241, -0.210);(-0.179, 0.928, 0.133, 0.297)
5.009812;(0.028, -0.464, -0.279);(-0.026, -0.474, -0.303);(0.129, 0.940, 0.238, -0.210);(-0.180, 0.928, 0.133, 0.297)
5.029264;(0.028, -0.464, -0.279);(-0.026, -0.474, -0.303);(0.126, 0.940, 0.237, -0.209);(-0.180, 0.928, 0.133, 0.297)
5.047516;(0.028, -0.464, -0.278);(-0.026, -0.474, -0.303);(0.125, 0.940, 0.239, -0.208);(-0.180, 0.928, 0.133, 0.297)
5.073353;(0.028, -0.463, -0.278);(-0.026, -0.474, -0.303);(0.126, 0.940, 0.240, -0.208);(-0.179, 0.928, 0.133, 0.297)
5.093505;(0.028, -0.463, -0.279);(-0.026, -0.474, -0.303);(0.126, 0.940, 0.240, -0.209);(-0.179, 0.928, 0.133, 0.297)
5.119138;(0.028, -0.464, -0.279);(-0.026, -0.474, -0.303);(0.124, 0.940, 0.239, -0.209);(-0.179, 0.928, 0.133, 0.297)
5.148296;(0.027, -0.464, -0.279);(-0.026, -0.474, -0.303);(0.124, 0.941, 0.237, -0.209);(-0.179, 0.928, 0.133, 0.297)
5.17204;(0.027, -0.464, -0.279);(-0.026, -0.474, -0.303);(0.124, 0.941, 0.236, -0.209);(-0.180, 0.928, 0.133, 0.297)
5.200642;(0.028, -0.464, -0.279);(-0.026, -0.474, -0.303);(0.123, 0.941, 0.238, -0.208);(-0.180, 0.928, 0.133, 0.297)
5.232697;(0.028, -0.463, -0.278);(-0.026, -0.474, -0.303);(0.124, 0.940, 0.239, -0.210);(-0.179, 0.928, 0.133, 0.297)
5.252529;(0.028, -0.463, -0.278);(-0.026, -0.474, -0.303);(0.125, 0.939, 0.240, -0.212);(-0.179, 0.928, 0.133, 0.297)
5.272225;(0.027, -0.460, -0.276);(-0.026, -0.474, -0.303);(0.122, 0.938, 0.249, -0.211);(-0.180, 0.928, 0.133, 0.297)
5.29746;(0.026, -0.457, -0.272);(-0.025, -0.475, -0.303);(0.113, 0.935, 0.258, -0.214);(-0.180, 0.928, 0.133, 0.297)
5.330843;(0.025, -0.450, -0.267);(-0.024, -0.475, -0.304);(0.092, 0.933, 0.271, -0.221);(-0.181, 0.928, 0.134, 0.297)
5.352943;(0.023, -0.436, -0.255);(-0.024, -0.475, -0.304);(0.075, 0.922, 0.290, -0.245);(-0.182, 0.928, 0.135, 0.295)
5.373938;(0.024, -0.432, -0.255);(-0.024, -0.475, -0.304);(0.080, 0.916, 0.302, -0.251);(-0.182, 0.928, 0.134, 0.295)
5.392971;(0.028, -0.400, -0.241);(-0.022, -0.475, -0.303);(0.090, 0.895, 0.343, -0.271);(-0.183, 0.929, 0.134, 0.293)
5.414187;(0.032, -0.381, -0.238);(-0.022, -0.474, -0.304);(0.106, 0.887, 0.354, -0.277);(-0.185, 0.928, 0.133, 0.293)
5.43906;(0.041, -0.353, -0.237);(-0.021, -0.473, -0.304);(0.129, 0.879, 0.367, -0.274);(-0.186, 0.928, 0.134, 0.293)
5.477002;(0.042, -0.354, -0.237);(-0.022, -0.474, -0.304);(0.142, 0.880, 0.371, -0.261);(-0.185, 0.928, 0.134, 0.294)
5.497105;(0.048, -0.328, -0.234);(-0.021, -0.475, -0.304);(0.153, 0.868, 0.399, -0.252);(-0.184, 0.928, 0.134, 0.295)
5.521049;(0.054, -0.303, -0.230);(-0.021, -0.474, -0.305);(0.146, 0.855, 0.434, -0.244);(-0.185, 0.928, 0.132, 0.295)
5.545768;(0.065, -0.251, -0.225);(-0.020, -0.474, -0.307);(0.136, 0.832, 0.485, -0.233);(-0.185, 0.928, 0.131, 0.296)
5.564953;(0.070, -0.226, -0.218);(-0.019, -0.474, -0.306);(0.120, 0.816, 0.519, -0.225);(-0.183, 0.928, 0.132, 0.296)
5.593805;(0.074, -0.208, -0.213);(-0.018, -0.473, -0.306);(0.101, 0.799, 0.550, -0.221);(-0.181, 0.928, 0.134, 0.298)
5.627556;(0.073, -0.208, -0.215);(-0.019, -0.473, -0.306);(0.087, 0.802, 0.550, -0.217);(-0.181, 0.927, 0.135, 0.298)
5.658905;(0.076, -0.193, -0.213);(-0.019, -0.473, -0.307);(0.070, 0.794, 0.568, -0.207);(-0.180, 0.928, 0.136, 0.298)
5.677429;(0.082, -0.176, -0.214);(-0.019, -0.474, -0.307);(0.080, 0.791, 0.573, -0.198);(-0.181, 0.928, 0.138, 0.296)
5.700485;(0.087, -0.157, -0.215);(-0.020, -0.474, -0.308);(0.081, 0.789, 0.580, -0.186);(-0.182, 0.928, 0.139, 0.294)
5.72527;(0.089, -0.146, -0.214);(-0.021, -0.474, -0.308);(0.081, 0.784, 0.589, -0.180);(-0.184, 0.928, 0.138, 0.292)
5.753246;(0.090, -0.138, -0.214);(-0.022, -0.475, -0.309);(0.092, 0.780, 0.592, -0.181);(-0.185, 0.929, 0.138, 0.290)
5.777568;(0.089, -0.133, -0.216);(-0.022, -0.475, -0.309);(0.096, 0.781, 0.589, -0.182);(-0.186, 0.929, 0.137, 0.290)
5.798646;(0.087, -0.125, -0.216);(-0.022, -0.475, -0.309);(0.096, 0.782, 0.587, -0.186);(-0.186, 0.929, 0.137, 0.290)
