14.80802;(0.173, -0.193, 0.231);(-0.069, -0.477, 0.199);(0.398, 0.783, 0.476, 0.049);(-0.329, 0.919, 0.179, 0.124)
14.82273;(0.173, -0.193, 0.231);(-0.069, -0.477, 0.199);(0.397, 0.783, 0.476, 0.049);(-0.329, 0.919, 0.180, 0.124)
14.8394;(0.173, -0.193, 0.231);(-0.069, -0.477, 0.199);(0.396, 0.783, 0.477, 0.048);(-0.329, 0.919, 0.180, 0.124)
14.8562;(0.172, -0.194, 0.232);(-0.069, -0.477, 0.199);(0.394, 0.785, 0.476, 0.046);(-0.328, 0.919, 0.179, 0.124)
14.87024;(0.171, -0.195, 0.232);(-0.069, -0.476, 0.199);(0.392, 0.786, 0.476, 0.045);(-0.326, 0.920, 0.179, 0.123)
14.88429;(0.169, -0.195, 0.232);(-0.069, -0.478, 0.199);(0.390, 0.788, 0.475, 0.041);(-0.324, 0.922, 0.175, 0.122)
14.89827;(0.167, -0.195, 0.232);(-0.067, -0.478, 0.198);(0.379, 0.794, 0.474, 0.033);(-0.311, 0.928, 0.167, 0.122)
14.91588;(0.162, -0.196, 0.233);(-0.064, -0.479, 0.199);(0.363, 0.804, 0.471, 0.020);(-0.288, 0.936, 0.162, 0.123)
14.93206;(0.157, -0.198, 0.234);(-0.059, -0.478, 0.201);(0.349, 0.812, 0.469, 0.006);(-0.265, 0.942, 0.160, 0.127)
14.94611;(0.152, -0.200, 0.235);(-0.054, -0.476, 0.204);(0.329, 0.821, 0.467, -0.011);(-0.243, 0.947, 0.157, 0.141)
14.96158;(0.144, -0.203, 0.237);(-0.046, -0.472, 0.209);(0.299, 0.832, 0.466, -0.040);(-0.204, 0.948, 0.164, 0.181)
14.97585;(0.132, -0.211, 0.239);(-0.034, -0.467, 0.221);(0.260, 0.847, 0.457, -0.078);(-0.132, 0.947, 0.183, 0.228)
14.99177;(0.122, -0.219, 0.240);(-0.026, -0.468, 0.225);(0.233, 0.858, 0.445, -0.108);(-0.064, 0.942, 0.205, 0.258)
15.00657;(0.114, -0.226, 0.242);(-0.019, -0.470, 0.231);(0.212, 0.866, 0.432, -0.137);(0.022, 0.928, 0.235, 0.288)
15.01959;(0.106, -0.235, 0.245);(-0.013, -0.472, 0.237);(0.199, 0.874, 0.407, -0.176);(0.113, 0.901, 0.275, 0.317)
15.03489;(0.090, -0.256, 0.253);(-0.003, -0.478, 0.247);(0.166, 0.882, 0.372, -0.235);(0.235, 0.844, 0.325, 0.355)
15.05164;(0.083, -0.266, 0.256);(0.000, -0.483, 0.254);(0.154, 0.885, 0.352, -0.262);(0.287, 0.807, 0.361, 0.369)
15.06671;(0.075, -0.279, 0.261);(0.000, -0.486, 0.261);(0.140, 0.887, 0.327, -0.293);(0.314, 0.784, 0.389, 0.366)
15.0843;(0.068, -0.292, 0.267);(0.004, -0.484, 0.264);(0.122, 0.888, 0.303, -0.324);(0.311, 0.766, 0.413, 0.383)
15.09995;(0.055, -0.319, 0.281);(0.009, -0.495, 0.271);(0.081, 0.884, 0.256, -0.382);(0.380, 0.702, 0.450, 0.401)
15.1139;(0.050, -0.329, 0.289);(0.009, -0.501, 0.272);(0.055, 0.879, 0.243, -0.406);(0.405, 0.679, 0.455, 0.409)
15.12712;(0.047, -0.338, 0.298);(0.010, -0.504, 0.271);(0.018, 0.867, 0.250, -0.430);(0.414, 0.679, 0.447, 0.410)
15.14129;(0.042, -0.347, 0.308);(0.012, -0.503, 0.266);(-0.033, 0.840, 0.291, -0.457);(0.401, 0.709, 0.419, 0.401)
15.15707;(0.035, -0.370, 0.324);(0.014, -0.505, 0.263);(-0.101, 0.805, 0.300, -0.501);(0.405, 0.714, 0.405, 0.404)
15.17523;(0.033, -0.380, 0.328);(0.015, -0.506, 0.260);(-0.131, 0.794, 0.298, -0.514);(0.391, 0.732, 0.388, 0.401)
15.19193;(0.030, -0.392, 0.331);(0.015, -0.506, 0.258);(-0.158, 0.785, 0.289, -0.525);(0.380, 0.746, 0.372, 0.401)
15.20822;(0.028, -0.402, 0.332);(0.015, -0.510, 0.255);(-0.164, 0.789, 0.260, -0.531);(0.382, 0.751, 0.360, 0.401)
15.22542;(0.027, -0.421, 0.336);(0.018, -0.518, 0.252);(-0.202, 0.777, 0.235, -0.548);(0.407, 0.746, 0.344, 0.398)
15.24265;(0.027, -0.429, 0.335);(0.020, -0.524, 0.252);(-0.226, 0.781, 0.235, -0.533);(0.461, 0.715, 0.349, 0.393)
15.25688;(0.026, -0.437, 0.335);(0.022, -0.530, 0.251);(-0.250, 0.776, 0.240, -0.527);(0.502, 0.683, 0.362, 0.388)
15.27273;(0.025, -0.446, 0.335);(0.024, -0.537, 0.251);(-0.276, 0.771, 0.243, -0.520);(0.556, 0.634, 0.382, 0.379)
15.28635;(0.024, -0.454, 0.336);(0.025, -0.544, 0.251);(-0.305, 0.762, 0.251, -0.513);(0.608, 0.575, 0.403, 0.369)
15.3019;(0.024, -0.468, 0.336);(0.027, -0.553, 0.250);(-0.355, 0.743, 0.256, -0.507);(0.680, 0.475, 0.429, 0.357)
15.31501;(0.023, -0.475, 0.337);(0.032, -0.535, 0.258);(-0.381, 0.731, 0.260, -0.503);(0.627, 0.515, 0.446, 0.379)
15.32721;(0.022, -0.481, 0.338);(0.034, -0.530, 0.262);(-0.405, 0.721, 0.263, -0.498);(0.566, 0.563, 0.443, 0.408)
15.34116;(0.022, -0.486, 0.339);(0.033, -0.532, 0.258);(-0.426, 0.712, 0.265, -0.492);(0.530, 0.600, 0.434, 0.413)
15.35573;(0.022, -0.492, 0.340);(0.033, -0.535, 0.254);(-0.452, 0.702, 0.268, -0.481);(0.511, 0.623, 0.418, 0.420)
15.36931;(0.022, -0.497, 0.341);(0.031, -0.544, 0.254);(-0.479, 0.687, 0.274, -0.473);(0.495, 0.638, 0.384, 0.447)
15.38227;(0.020, -0.499, 0.345);(0.030, -0.554, 0.254);(-0.480, 0.680, 0.285, -0.475);(0.485, 0.640, 0.326, 0.499)
15.39689;(0.015, -0.493, 0.349);(0.031, -0.559, 0.249);(-0.493, 0.665, 0.315, -0.465);(0.450, 0.661, 0.267, 0.538)
15.41148;(0.015, -0.482, 0.350);(0.032, -0.556, 0.245);(-0.485, 0.661, 0.364, -0.443);(0.417, 0.689, 0.235, 0.544)
15.4248;(0.017, -0.472, 0.354);(0.032, -0.550, 0.242);(-0.458, 0.670, 0.401, -0.425);(0.379, 0.718, 0.206, 0.546)
15.43859;(0.019, -0.472, 0.353);(0.030, -0.546, 0.240);(-0.456, 0.678, 0.397, -0.418);(0.362, 0.737, 0.191, 0.538)
15.45257;(0.019, -0.478, 0.351);(0.029, -0.547, 0.240);(-0.464, 0.682, 0.377, -0.421);(0.359, 0.743, 0.186, 0.534)
15.46631;(0.017, -0.485, 0.350);(0.029, -0.548, 0.241);(-0.462, 0.684, 0.348, -0.445);(0.384, 0.732, 0.222, 0.517)
15.48075;(0.015, -0.485, 0.350);(0.029, -0.548, 0.242);(-0.468, 0.676, 0.343, -0.455);(0.384, 0.737, 0.234, 0.505)
15.49594;(0.017, -0.489, 0.350);(0.028, -0.549, 0.243);(-0.481, 0.662, 0.335, -0.466);(0.390, 0.734, 0.247, 0.498)
15.50975;(0.016, -0.492, 0.350);(0.029, -0.550, 0.244);(-0.479, 0.663, 0.327, -0.475);(0.404, 0.725, 0.263, 0.492)
15.52444;(0.016, -0.490, 0.350);(0.029, -0.549, 0.245);(-0.466, 0.669, 0.338, -0.469);(0.418, 0.713, 0.269, 0.495)
15.53933;(0.019, -0.481, 0.356);(0.031, -0.553, 0.248);(-0.495, 0.643, 0.367, -0.454);(0.453, 0.684, 0.287, 0.494)
15.55473;(0.018, -0.488, 0.353);(0.032, -0.556, 0.250);(-0.507, 0.641, 0.385, -0.428);(0.499, 0.644, 0.296, 0.498)
15.56927;(0.019, -0.481, 0.357);(0.033, -0.553, 0.253);(-0.483, 0.655, 0.428, -0.393);(0.531, 0.609, 0.325, 0.492)
15.58486;(0.023, -0.479, 0.358);(0.034, -0.549, 0.254);(-0.465, 0.664, 0.456, -0.367);(0.521, 0.606, 0.345, 0.492)
15.6015;(0.026, -0.481, 0.354);(0.035, -0.549, 0.255);(-0.448, 0.676, 0.468, -0.351);(0.494, 0.625, 0.345, 0.496)
15.61627;(0.030, -0.481, 0.353);(0.035, -0.551, 0.255);(-0.412, 0.700, 0.479, -0.333);(0.469, 0.639, 0.338, 0.508)
15.6308;(0.027, -0.484, 0.350);(0.035, -0.554, 0.256);(-0.412, 0.710, 0.448, -0.355);(0.453, 0.642, 0.326, 0.525)
15.64641;(0.025, -0.495, 0.346);(0.036, -0.556, 0.255);(-0.427, 0.710, 0.394, -0.398);(0.443, 0.651, 0.302, 0.537)
15.65876;(0.024, -0.502, 0.343);(0.035, -0.554, 0.251);(-0.418, 0.719, 0.338, -0.440);(0.445, 0.663, 0.280, 0.532)
15.67197;(0.024, -0.510, 0.339);(0.036, -0.554, 0.251);(-0.391, 0.737, 0.274, -0.478);(0.434, 0.674, 0.266, 0.536)
15.68547;(0.025, -0.513, 0.336);(0.036, -0.554, 0.251);(-0.366, 0.754, 0.243, -0.488);(0.432, 0.675, 0.270, 0.534)
15.701;(0.026, -0.508, 0.335);(0.035, -0.554, 0.252);(-0.349, 0.769, 0.224, -0.487);(0.436, 0.671, 0.280, 0.530)
15.71703;(0.026, -0.504, 0.333);(0.035, -0.554, 0.253);(-0.351, 0.773, 0.235, -0.473);(0.444, 0.664, 0.290, 0.527)
15.73266;(0.025, -0.505, 0.336);(0.036, -0.553, 0.254);(-0.354, 0.772, 0.255, -0.462);(0.452, 0.656, 0.302, 0.523)
15.74898;(0.025, -0.505, 0.339);(0.036, -0.554, 0.254);(-0.372, 0.754, 0.295, -0.453);(0.461, 0.648, 0.310, 0.522)
15.76549;(0.025, -0.506, 0.343);(0.036, -0.554, 0.255);(-0.390, 0.739, 0.325, -0.443);(0.467, 0.641, 0.317, 0.520)
15.78259;(0.025, -0.504, 0.344);(0.036, -0.553, 0.254);(-0.409, 0.723, 0.349, -0.434);(0.461, 0.647, 0.310, 0.522)
15.79903;(0.026, -0.502, 0.344);(0.036, -0.553, 0.253);(-0.421, 0.713, 0.370, -0.422);(0.457, 0.651, 0.306, 0.523)
15.81712;(0.026, -0.501, 0.343);(0.036, -0.553, 0.253);(-0.418, 0.718, 0.367, -0.418);(0.451, 0.657, 0.299, 0.524)
15.83516;(0.026, -0.504, 0.341);(0.036, -0.554, 0.253);(-0.402, 0.733, 0.341, -0.431);(0.450, 0.659, 0.292, 0.527)
15.85161;(0.026, -0.507, 0.340);(0.036, -0.555, 0.253);(-0.394, 0.738, 0.326, -0.440);(0.450, 0.660, 0.289, 0.529)
15.86842;(0.026, -0.507, 0.339);(0.036, -0.554, 0.253);(-0.388, 0.743, 0.308, -0.449);(0.454, 0.654, 0.299, 0.525)
15.8853;(0.026, -0.507, 0.339);(0.036, -0.553, 0.254);(-0.385, 0.746, 0.301, -0.452);(0.457, 0.652, 0.305, 0.523)
15.9019;(0.026, -0.506, 0.339);(0.036, -0.553, 0.254);(-0.387, 0.745, 0.307, -0.448);(0.457, 0.650, 0.308, 0.522)
15.91727;(0.026, -0.506, 0.340);(0.036, -0.554, 0.254);(-0.392, 0.741, 0.319, -0.443);(0.458, 0.650, 0.307, 0.523)
15.9339;(0.026, -0.506, 0.340);(0.036, -0.554, 0.253);(-0.398, 0.735, 0.330, -0.439);(0.456, 0.653, 0.301, 0.525)
15.94895;(0.026, -0.505, 0.340);(0.036, -0.554, 0.253);(-0.400, 0.733, 0.333, -0.437);(0.453, 0.655, 0.298, 0.526)
15.96326;(0.027, -0.506, 0.340);(0.036, -0.554, 0.253);(-0.398, 0.735, 0.330, -0.438);(0.452, 0.657, 0.297, 0.526)
15.97812;(0.027, -0.506, 0.340);(0.036, -0.554, 0.253);(-0.394, 0.739, 0.321, -0.442);(0.453, 0.655, 0.301, 0.524)
15.99209;(0.027, -0.506, 0.340);(0.036, -0.554, 0.254);(-0.392, 0.740, 0.318, -0.444);(0.454, 0.654, 0.303, 0.524)
16.01262;(0.027, -0.506, 0.341);(0.036, -0.554, 0.254);(-0.396, 0.737, 0.325, -0.441);(0.456, 0.652, 0.305, 0.524)
16.03649;(0.027, -0.506, 0.340);(0.037, -0.554, 0.253);(-0.397, 0.736, 0.326, -0.441);(0.454, 0.654, 0.302, 0.524)
16.05722;(0.027, -0.506, 0.340);(0.037, -0.554, 0.253);(-0.395, 0.738, 0.324, -0.441);(0.453, 0.655, 0.300, 0.525)
16.07988;(0.027, -0.506, 0.340);(0.037, -0.554, 0.253);(-0.395, 0.738, 0.324, -0.441);(0.453, 0.655, 0.301, 0.524)
16.10239;(0.027, -0.506, 0.340);(0.037, -0.554, 0.253);(-0.396, 0.737, 0.325, -0.441);(0.454, 0.654, 0.302, 0.524)
16.12639;(0.028, -0.506, 0.340);(0.037, -0.554, 0.253);(-0.395, 0.737, 0.324, -0.442);(0.454, 0.654, 0.302, 0.524)
16.1501;(0.027, -0.506, 0.340);(0.037, -0.554, 0.253);(-0.395, 0.738, 0.324, -0.442);(0.453, 0.656, 0.300, 0.524)
16.17441;(0.028, -0.506, 0.340);(0.037, -0.554, 0.254);(-0.395, 0.737, 0.325, -0.441);(0.452, 0.656, 0.301, 0.524)
16.20056;(0.028, -0.506, 0.340);(0.037, -0.554, 0.254);(-0.395, 0.737, 0.325, -0.441);(0.454, 0.654, 0.302, 0.524)
16.22488;(0.027, -0.507, 0.340);(0.037, -0.554, 0.254);(-0.395, 0.738, 0.324, -0.441);(0.454, 0.654, 0.302, 0.524)
16.24974;(0.027, -0.507, 0.340);(0.037, -0.554, 0.254);(-0.395, 0.738, 0.324, -0.441);(0.453, 0.655, 0.301, 0.524)
16.27399;(0.027, -0.507, 0.340);(0.037, -0.554, 0.254);(-0.395, 0.737, 0.324, -0.441);(0.452, 0.656, 0.302, 0.524)
16.29963;(0.027, -0.507, 0.340);(0.037, -0.554, 0.254);(-0.395, 0.738, 0.324, -0.441);(0.453, 0.655, 0.302, 0.524)
16.32437;(0.027, -0.507, 0.340);(0.036, -0.554, 0.254);(-0.395, 0.738, 0.324, -0.441);(0.453, 0.655, 0.302, 0.524)
16.35977;(0.027, -0.508, 0.340);(0.036, -0.555, 0.254);(-0.395, 0.738, 0.324, -0.441);(0.452, 0.656, 0.302, 0.524)
16.37543;(0.027, -0.508, 0.340);(0.036, -0.555, 0.254);(-0.395, 0.738, 0.324, -0.441);(0.452, 0.656, 0.301, 0.524)
16.39896;(0.027, -0.507, 0.340);(0.036, -0.555, 0.254);(-0.395, 0.738, 0.324, -0.441);(0.452, 0.657, 0.301, 0.523)
16.42192;(0.027, -0.508, 0.340);(0.036, -0.555, 0.255);(-0.395, 0.738, 0.324, -0.441);(0.452, 0.657, 0.302, 0.523)
16.44756;(0.027, -0.508, 0.340);(0.036, -0.555, 0.255);(-0.395, 0.738, 0.324, -0.441);(0.452, 0.657, 0.302, 0.522)
16.47288;(0.026, -0.509, 0.340);(0.036, -0.556, 0.255);(-0.396, 0.737, 0.324, -0.441);(0.453, 0.656, 0.302, 0.522)
16.49847;(0.026, -0.509, 0.340);(0.036, -0.556, 0.254);(-0.396, 0.737, 0.324, -0.441);(0.453, 0.656, 0.302, 0.523)
16.52513;(0.027, -0.509, 0.340);(0.036, -0.556, 0.254);(-0.396, 0.737, 0.324, -0.441);(0.453, 0.656, 0.301, 0.523)
16.54959;(0.027, -0.509, 0.340);(0.037, -0.557, 0.254);(-0.395, 0.738, 0.324, -0.441);(0.453, 0.656, 0.301, 0.523)
16.57525;(0.027, -0.509, 0.340);(0.037, -0.557, 0.254);(-0.395, 0.738, 0.323, -0.442);(0.454, 0.655, 0.300, 0.524)
16.60021;(0.027, -0.510, 0.340);(0.037, -0.558, 0.254);(-0.395, 0.738, 0.323, -0.442);(0.455, 0.655, 0.300, 0.524)
16.62598;(0.027, -0.509, 0.340);(0.037, -0.558, 0.253);(-0.395, 0.738, 0.323, -0.441);(0.455, 0.655, 0.301, 0.523)
16.6523;(0.027, -0.509, 0.340);(0.037, -0.558, 0.253);(-0.394, 0.738, 0.323, -0.441);(0.455, 0.654, 0.300, 0.524)
16.6764;(0.027, -0.509, 0.340);(0.037, -0.558, 0.253);(-0.394, 0.739, 0.323, -0.441);(0.455, 0.655, 0.300, 0.524)
16.70203;(0.027, -0.509, 0.340);(0.037, -0.559, 0.253);(-0.395, 0.738, 0.323, -0.441);(0.456, 0.654, 0.299, 0.524)
16.72709;(0.027, -0.509, 0.340);(0.037, -0.559, 0.252);(-0.395, 0.738, 0.324, -0.441);(0.457, 0.653, 0.298, 0.525)
16.75466;(0.027, -0.509, 0.339);(0.037, -0.559, 0.252);(-0.395, 0.738, 0.323, -0.441);(0.457, 0.653, 0.299, 0.524)
16.77866;(0.027, -0.509, 0.339);(0.037, -0.559, 0.252);(-0.395, 0.738, 0.323, -0.442);(0.456, 0.654, 0.299, 0.524)
16.80305;(0.028, -0.509, 0.339);(0.037, -0.560, 0.252);(-0.395, 0.738, 0.323, -0.442);(0.456, 0.654, 0.298, 0.524)
16.83044;(0.028, -0.509, 0.339);(0.037, -0.560, 0.252);(-0.395, 0.738, 0.323, -0.442);(0.456, 0.654, 0.299, 0.524)
16.85286;(0.028, -0.509, 0.339);(0.037, -0.560, 0.251);(-0.395, 0.738, 0.323, -0.442);(0.457, 0.654, 0.299, 0.524)
16.87921;(0.028, -0.509, 0.338);(0.037, -0.560, 0.251);(-0.395, 0.738, 0.323, -0.441);(0.456, 0.654, 0.299, 0.524)
16.90291;(0.028, -0.509, 0.338);(0.037, -0.560, 0.251);(-0.395, 0.738, 0.323, -0.442);(0.456, 0.654, 0.299, 0.524)
16.92826;(0.028, -0.509, 0.338);(0.036, -0.560, 0.251);(-0.395, 0.738, 0.323, -0.442);(0.457, 0.654, 0.299, 0.524)
16.95326;(0.027, -0.503, 0.339);(0.036, -0.561, 0.251);(-0.395, 0.738, 0.323, -0.441);(0.457, 0.654, 0.298, 0.524)
16.97879;(0.024, -0.476, 0.344);(0.036, -0.561, 0.251);(-0.395, 0.738, 0.324, -0.441);(0.457, 0.654, 0.299, 0.524)
17.00483;(0.022, -0.463, 0.346);(0.036, -0.561, 0.251);(-0.394, 0.738, 0.324, -0.441);(0.457, 0.654, 0.299, 0.524)
17.02859;(0.022, -0.463, 0.346);(0.036, -0.562, 0.251);(-0.395, 0.738, 0.324, -0.441);(0.457, 0.654, 0.299, 0.524)
17.0532;(0.022, -0.466, 0.346);(0.036, -0.562, 0.251);(-0.394, 0.739, 0.324, -0.440);(0.457, 0.654, 0.299, 0.524)
17.07857;(0.022, -0.464, 0.346);(0.036, -0.562, 0.251);(-0.394, 0.739, 0.323, -0.440);(0.457, 0.654, 0.299, 0.524)
17.10274;(0.022, -0.462, 0.346);(0.036, -0.563, 0.251);(-0.394, 0.739, 0.323, -0.440);(0.457, 0.653, 0.299, 0.524)
17.12869;(0.022, -0.460, 0.347);(0.036, -0.563, 0.251);(-0.394, 0.739, 0.323, -0.440);(0.457, 0.654, 0.298, 0.525)
17.15319;(0.021, -0.459, 0.347);(0.036, -0.563, 0.251);(-0.394, 0.739, 0.323, -0.441);(0.457, 0.653, 0.298, 0.525)
17.17927;(0.021, -0.457, 0.347);(0.037, -0.564, 0.250);(-0.393, 0.739, 0.323, -0.441);(0.457, 0.653, 0.298, 0.525)
17.20362;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.393, 0.739, 0.323, -0.440);(0.457, 0.653, 0.298, 0.524)
17.23013;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.393, 0.740, 0.323, -0.441);(0.457, 0.653, 0.298, 0.525)
17.25586;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.392, 0.740, 0.323, -0.440);(0.457, 0.653, 0.298, 0.525)
17.28091;(0.021, -0.459, 0.347);(0.037, -0.565, 0.250);(-0.392, 0.740, 0.323, -0.440);(0.457, 0.653, 0.298, 0.525)
17.30377;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.392, 0.740, 0.323, -0.440);(0.457, 0.653, 0.298, 0.525)
17.32841;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.393, 0.740, 0.323, -0.440);(0.457, 0.653, 0.298, 0.524)
17.35433;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.393, 0.740, 0.322, -0.440);(0.457, 0.653, 0.298, 0.525)
17.38103;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.392, 0.741, 0.322, -0.440);(0.457, 0.653, 0.298, 0.525)
17.40478;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.392, 0.741, 0.321, -0.440);(0.457, 0.653, 0.298, 0.524)
17.4293;(0.022, -0.459, 0.347);(0.037, -0.565, 0.250);(-0.391, 0.742, 0.321, -0.440);(0.458, 0.653, 0.298, 0.525)
17.45446;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.391, 0.741, 0.321, -0.440);(0.457, 0.653, 0.298, 0.525)
17.48039;(0.022, -0.459, 0.347);(0.037, -0.564, 0.250);(-0.392, 0.741, 0.321, -0.440);(0.457, 0.654, 0.298, 0.525)
17.50598;(0.022, -0.459, 0.347);(0.037, -0.566, 0.249);(-0.392, 0.742, 0.321, -0.440);(0.458, 0.653, 0.298, 0.525)
17.53068;(0.022, -0.459, 0.347);(0.037, -0.566, 0.249);(-0.392, 0.742, 0.320, -0.440);(0.458, 0.653, 0.298, 0.525)
17.55601;(0.022, -0.459, 0.347);(0.037, -0.566, 0.250);(-0.391, 0.742, 0.320, -0.440);(0.458, 0.653, 0.298, 0.525)
17.57351;(0.022, -0.459, 0.347);(0.037, -0.566, 0.250);(-0.391, 0.742, 0.320, -0.440);(0.458, 0.653, 0.298, 0.525)
17.58991;(0.022, -0.459, 0.346);(0.037, -0.566, 0.250);(-0.391, 0.742, 0.320, -0.440);(0.458, 0.653, 0.298, 0.525)
17.60541;(0.022, -0.459, 0.346);(0.037, -0.566, 0.250);(-0.391, 0.742, 0.320, -0.440);(0.458, 0.653, 0.298, 0.525)
17.62056;(0.022, -0.459, 0.346);(0.037, -0.566, 0.250);(-0.391, 0.742, 0.320, -0.440);(0.458, 0.653, 0.298, 0.525)
17.63475;(0.022, -0.459, 0.346);(0.037, -0.566, 0.250);(-0.391, 0.742, 0.321, -0.440);(0.458, 0.653, 0.298, 0.525)
17.64748;(0.022, -0.459, 0.346);(0.037, -0.566, 0.250);(-0.391, 0.742, 0.320, -0.440);(0.458, 0.653, 0.298, 0.525)
17.66251;(0.022, -0.459, 0.346);(0.037, -0.566, 0.250);(-0.391, 0.742, 0.320, -0.440);(0.458, 0.653, 0.297, 0.525)
17.67718;(0.022, -0.459, 0.346);(0.037, -0.566, 0.250);(-0.391, 0.743, 0.320, -0.440);(0.458, 0.653, 0.297, 0.525)
17.69187;(0.022, -0.459, 0.346);(0.037, -0.565, 0.250);(-0.390, 0.743, 0.320, -0.440);(0.458, 0.652, 0.297, 0.525)
17.70698;(0.022, -0.459, 0.346);(0.038, -0.565, 0.250);(-0.390, 0.743, 0.320, -0.440);(0.458, 0.652, 0.298, 0.525)
17.72154;(0.022, -0.459, 0.346);(0.037, -0.565, 0.250);(-0.389, 0.744, 0.320, -0.439);(0.458, 0.652, 0.297, 0.525)
17.7385;(0.022, -0.459, 0.346);(0.038, -0.565, 0.250);(-0.389, 0.744, 0.320, -0.439);(0.459, 0.652, 0.297, 0.526)
17.75383;(0.022, -0.459, 0.346);(0.038, -0.565, 0.250);(-0.389, 0.744, 0.320, -0.439);(0.459, 0.652, 0.297, 0.525)
17.77128;(0.022, -0.459, 0.346);(0.038, -0.565, 0.251);(-0.389, 0.744, 0.320, -0.439);(0.459, 0.652, 0.297, 0.525)
17.78895;(0.022, -0.459, 0.346);(0.038, -0.565, 0.251);(-0.390, 0.744, 0.320, -0.439);(0.459, 0.652, 0.297, 0.525)
17.80601;(0.022, -0.459, 0.346);(0.038, -0.565, 0.251);(-0.390, 0.744, 0.320, -0.439);(0.459, 0.652, 0.297, 0.525)
17.82953;(0.022, -0.459, 0.346);(0.037, -0.565, 0.251);(-0.390, 0.744, 0.320, -0.439);(0.459, 0.652, 0.297, 0.526)
17.8522;(0.022, -0.459, 0.346);(0.037, -0.565, 0.251);(-0.390, 0.743, 0.320, -0.439);(0.459, 0.652, 0.297, 0.525)
17.87955;(0.022, -0.459, 0.346);(0.037, -0.565, 0.251);(-0.390, 0.743, 0.320, -0.439);(0.459, 0.652, 0.297, 0.525)
17.90322;(0.022, -0.459, 0.346);(0.037, -0.565, 0.251);(-0.390, 0.744, 0.320, -0.439);(0.459, 0.652, 0.297, 0.525)
17.93048;(0.022, -0.459, 0.346);(0.037, -0.565, 0.251);(-0.390, 0.744, 0.320, -0.439);(0.459, 0.652, 0.297, 0.526)
17.95452;(0.022, -0.459, 0.346);(0.037, -0.565, 0.251);(-0.390, 0.744, 0.319, -0.439);(0.459, 0.652, 0.297, 0.525)
17.98125;(0.022, -0.459, 0.346);(0.038, -0.565, 0.251);(-0.390, 0.744, 0.319, -0.438);(0.459, 0.652, 0.297, 0.526)
18.00408;(0.022, -0.459, 0.346);(0.038, -0.565, 0.251);(-0.390, 0.744, 0.319, -0.438);(0.460, 0.651, 0.297, 0.526)
18.02883;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.744, 0.320, -0.438);(0.460, 0.651, 0.297, 0.526)
18.05375;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.745, 0.319, -0.438);(0.460, 0.651, 0.297, 0.526)
18.08175;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.745, 0.319, -0.438);(0.460, 0.651, 0.297, 0.526)
18.10511;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.745, 0.319, -0.437);(0.460, 0.651, 0.297, 0.526)
18.13811;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.745, 0.319, -0.437);(0.460, 0.651, 0.297, 0.526)
18.16283;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.745, 0.319, -0.437);(0.460, 0.651, 0.297, 0.526)
18.18589;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.745, 0.319, -0.437);(0.460, 0.651, 0.297, 0.526)
18.20836;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.745, 0.319, -0.436);(0.460, 0.651, 0.297, 0.526)
18.23357;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.745, 0.319, -0.437);(0.460, 0.651, 0.297, 0.526)
18.25904;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.746, 0.318, -0.436);(0.460, 0.651, 0.297, 0.526)
18.28309;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.746, 0.318, -0.436);(0.460, 0.651, 0.297, 0.526)
18.30824;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.746, 0.318, -0.436);(0.460, 0.651, 0.297, 0.526)
18.3357;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.746, 0.318, -0.436);(0.460, 0.651, 0.297, 0.526)
18.35907;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.746, 0.318, -0.435);(0.460, 0.651, 0.297, 0.526)
18.38597;(0.022, -0.459, 0.346);(0.038, -0.564, 0.251);(-0.390, 0.746, 0.318, -0.436);(0.460, 0.651, 0.297, 0.526)
