4.651412;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.541)
4.670275;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.156, 0.821, 0.100, 0.540)
4.695136;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
4.722919;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.541)
4.745846;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.289, -0.395);(-0.154, 0.821, 0.100, 0.541)
4.762209;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.289, -0.395);(-0.154, 0.821, 0.100, 0.541)
4.781055;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
4.801914;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.541)
4.835733;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.541)
4.851636;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
4.863796;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
4.888091;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.249, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
4.916743;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
4.931994;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
4.946079;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
4.961665;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
4.974946;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
4.989087;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.541)
5.018912;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.033566;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.05747;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.080176;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.108263;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.125201;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.138801;(0.009, 1.117, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.15197;(0.009, 1.117, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.540)
5.166499;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.197978;(0.009, 1.117, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.541)
5.215219;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.228142;(0.009, 1.117, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.540)
5.250304;(0.009, 1.117, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.272088;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.301669;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.318501;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.331892;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.348291;(0.009, 1.117, 0.288);(0.105, 1.057, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.364059;(0.009, 1.117, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.398758;(0.009, 1.117, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.414758;(0.009, 1.117, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.541)
5.43012;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.249, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.541)
5.445567;(0.009, 1.117, 0.288);(0.105, 1.056, 0.211);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.469145;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.498791;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.514893;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.394);(-0.154, 0.821, 0.100, 0.540)
5.529517;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.540)
5.543474;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.540)
5.558848;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.249, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.540)
5.571992;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.249, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.100, 0.540)
5.60127;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.61622;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.631153;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.645824;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
5.659877;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
5.697959;(0.009, 1.116, 0.287);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
5.712789;(0.009, 1.116, 0.287);(0.106, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.101, 0.540)
5.727955;(0.009, 1.116, 0.287);(0.105, 1.056, 0.210);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.101, 0.540)
5.740127;(0.009, 1.116, 0.287);(0.105, 1.056, 0.210);(0.250, 0.835, 0.290, -0.395);(-0.154, 0.821, 0.101, 0.540)
5.763905;(0.009, 1.116, 0.287);(0.106, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
5.785879;(0.009, 1.116, 0.287);(0.106, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.799893;(0.009, 1.116, 0.287);(0.106, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.815152;(0.009, 1.116, 0.288);(0.106, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.82822;(0.009, 1.116, 0.287);(0.106, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.843253;(0.009, 1.116, 0.288);(0.106, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.86093;(0.009, 1.116, 0.288);(0.106, 1.056, 0.210);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.889511;(0.009, 1.116, 0.288);(0.106, 1.056, 0.210);(0.250, 0.835, 0.290, -0.394);(-0.155, 0.821, 0.100, 0.540)
5.905734;(0.009, 1.116, 0.288);(0.106, 1.056, 0.210);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
5.933403;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.949746;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.836, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
5.966176;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
6.00549;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.022534;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.043297;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.060932;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.079463;(0.009, 1.116, 0.288);(0.106, 1.056, 0.210);(0.249, 0.836, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.117152;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.250, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.134827;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.151196;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.173897;(0.009, 1.117, 0.288);(0.106, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.100, 0.540)
6.19878;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.249, 0.835, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.225661;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.249, 0.836, 0.290, -0.395);(-0.155, 0.821, 0.101, 0.540)
6.248619;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.250, 0.836, 0.290, -0.394);(-0.155, 0.822, 0.101, 0.539)
6.273701;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.250, 0.835, 0.290, -0.394);(-0.156, 0.822, 0.101, 0.539)
6.315832;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.249, 0.836, 0.290, -0.394);(-0.155, 0.821, 0.101, 0.539)
6.332127;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.250, 0.836, 0.290, -0.394);(-0.154, 0.821, 0.101, 0.540)
6.350796;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.249, 0.836, 0.290, -0.395);(-0.154, 0.821, 0.101, 0.540)
6.373494;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.249, 0.836, 0.290, -0.394);(-0.155, 0.821, 0.101, 0.540)
6.414094;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.250, 0.836, 0.290, -0.394);(-0.155, 0.821, 0.101, 0.539)
6.428813;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.249, 0.836, 0.290, -0.394);(-0.156, 0.822, 0.101, 0.539)
6.449595;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.156, 0.822, 0.102, 0.539)
6.474527;(0.009, 1.117, 0.288);(0.105, 1.056, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.821, 0.102, 0.539)
6.50096;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.821, 0.102, 0.539)
6.524947;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.102, 0.539)
6.550529;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.250, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.102, 0.539)
6.58193;(0.009, 1.116, 0.288);(0.105, 1.056, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.102, 0.539)
6.601176;(0.009, 1.116, 0.288);(0.105, 1.056, 0.211);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.102, 0.539)
6.625488;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.102, 0.539)
6.665059;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.102, 0.539)
6.680575;(0.009, 1.116, 0.288);(0.105, 1.057, 0.211);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.102, 0.539)
6.700921;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.102, 0.539)
6.726518;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.102, 0.539)
6.754158;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.102, 0.539)
6.777316;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.102, 0.539)
6.801984;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.102, 0.539)
6.833005;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.102, 0.539)
6.851963;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.822, 0.102, 0.539)
6.878463;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.822, 0.102, 0.539)
6.892316;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.156, 0.822, 0.102, 0.539)
6.904787;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.156, 0.822, 0.102, 0.539)
6.93474;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.102, 0.539)
6.949732;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.102, 0.539)
6.962988;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.102, 0.539)
6.977725;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.102, 0.539)
6.995715;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.821, 0.102, 0.539)
7.009101;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.822, 0.102, 0.539)
7.031557;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.822, 0.102, 0.539)
7.046705;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.156, 0.822, 0.102, 0.539)
7.060547;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.102, 0.539)
7.083355;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.394);(-0.155, 0.821, 0.103, 0.539)
7.097902;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.103, 0.539)
7.130815;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.103, 0.539)
7.147119;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.102, 0.539)
7.163534;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.103, 0.538)
7.179314;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.250, 0.836, 0.289, -0.394);(-0.156, 0.822, 0.104, 0.538)
7.203408;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.234231;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.255719;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.274948;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.293614;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.311329;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.324776;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.353505;(0.009, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.371058;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.386393;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.407773;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.449097;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.463335;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.483011;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.497883;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.513429;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.527337;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.55467;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.569217;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.586194;(0.008, 1.116, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.602898;(0.008, 1.116, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.622084;(0.008, 1.116, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.649437;(0.008, 1.116, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.664383;(0.008, 1.116, 0.288);(0.104, 1.057, 0.210);(0.249, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.680607;(0.008, 1.116, 0.288);(0.104, 1.057, 0.210);(0.249, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.695842;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.718487;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.752442;(0.008, 1.115, 0.289);(0.104, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.765556;(0.008, 1.115, 0.289);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.791459;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.81638;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.852412;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.867169;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.104, 0.538)
7.887704;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.911538;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.949414;(0.008, 1.115, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.965127;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.980094;(0.008, 1.115, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
7.997486;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
8.021556;(0.008, 1.115, 0.288);(0.105, 1.057, 0.210);(0.248, 0.836, 0.289, -0.395);(-0.156, 0.822, 0.105, 0.538)
8.054201;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
8.069784;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
8.086932;(0.008, 1.115, 0.288);(0.104, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.105, 0.538)
8.105838;(0.008, 1.115, 0.289);(0.105, 1.057, 0.210);(0.248, 0.836, 0.288, -0.396);(-0.156, 0.822, 0.105, 0.538)
8.129288;(0.008, 1.115, 0.289);(0.105, 1.057, 0.210);(0.248, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.104, 0.538)
8.154291;(0.008, 1.115, 0.289);(0.105, 1.057, 0.211);(0.249, 0.836, 0.288, -0.395);(-0.156, 0.822, 0.104, 0.538)
8.169044;(0.008, 1.115, 0.289);(0.105, 1.057, 0.211);(0.248, 0.836, 0.288, -0.396);(-0.154, 0.822, 0.106, 0.538)
8.184057;(0.008, 1.115, 0.289);(0.105, 1.057, 0.211);(0.248, 0.836, 0.288, -0.396);(-0.154, 0.822, 0.107, 0.538)
8.200677;(0.008, 1.115, 0.289);(0.105, 1.057, 0.211);(0.248, 0.836, 0.288, -0.396);(-0.154, 0.822, 0.107, 0.538)
8.216327;(0.008, 1.115, 0.289);(0.104, 1.057, 0.211);(0.248, 0.836, 0.289, -0.396);(-0.155, 0.822, 0.107, 0.538)
8.230457;(0.008, 1.115, 0.289);(0.104, 1.057, 0.211);(0.248, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.106, 0.538)
8.269183;(0.008, 1.115, 0.289);(0.104, 1.057, 0.211);(0.248, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.106, 0.537)
8.285623;(0.008, 1.115, 0.289);(0.104, 1.057, 0.211);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.106, 0.537)
8.301935;(0.008, 1.115, 0.289);(0.104, 1.057, 0.211);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.107, 0.537)
8.41217;(0.008, 1.115, 0.289);(0.104, 1.057, 0.211);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.107, 0.537)
8.47102;(0.008, 1.115, 0.289);(0.104, 1.057, 0.211);(0.248, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.107, 0.537)
8.530363;(0.008, 1.115, 0.289);(0.104, 1.057, 0.211);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.107, 0.537)
8.56966;(0.008, 1.116, 0.289);(0.104, 1.057, 0.211);(0.249, 0.836, 0.289, -0.395);(-0.155, 0.822, 0.107, 0.537)
