1.005231;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.014405;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.028085;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.037364;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.046395;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.055412;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.063614;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.072518;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.080661;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.089021;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.104026;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.11288;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.121868;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.129906;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.138726;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.147224;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.15625;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.172544;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.182204;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.195788;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.205484;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.213948;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.223414;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.232343;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.241403;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.250382;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.260188;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.269578;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.278507;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.287736;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.29774;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.306532;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.317555;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.326734;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.336834;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.345317;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.354254;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.364323;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.37482;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.385699;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.394525;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.407088;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.41651;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.425987;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.434798;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.444486;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.453858;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.46295;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.473293;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.482313;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.492383;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.501471;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.513254;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.523306;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.532762;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.541868;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.551827;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.561316;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.57116;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.579529;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.588275;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.59691;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.606735;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.61527;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.62696;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.639297;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.649078;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.659356;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.668241;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.678356;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.687845;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.697175;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.705836;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.714388;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.722541;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.730023;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.738925;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.747495;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.756598;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.765052;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.77357;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.786805;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.795822;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.805569;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.813826;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.821088;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.828502;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.836532;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.844828;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.853667;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.86179;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.870386;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.878939;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.887591;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.895968;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.905935;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.913986;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.925627;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.935653;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.944841;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.954612;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.964471;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.973977;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.982512;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.991561;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
1.999558;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.007905;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.016685;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.02494;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.033355;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.046505;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.056336;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.063873;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.072304;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.079176;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.086653;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.093993;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.102379;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.110139;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.11868;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.125298;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.131928;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.13894;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.146048;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.155053;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.16149;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.169064;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.177935;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.184452;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.194931;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.204861;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
2.210836;(0.000, 0.000, 0.500);(0.000, 0.000, 0.500);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
