1.289343;(0.130, -0.401, 0.317);(-0.028, -0.454, 0.307);(0.536, 0.713, 0.383, -0.238);(0.260, 0.881, 0.188, 0.348)
1.302081;(0.131, -0.400, 0.318);(-0.030, -0.449, 0.306);(0.527, 0.714, 0.395, -0.237);(0.253, 0.885, 0.187, 0.343)
1.314703;(0.133, -0.400, 0.318);(-0.033, -0.445, 0.305);(0.523, 0.714, 0.405, -0.230);(0.246, 0.890, 0.184, 0.336)
1.328387;(0.134, -0.400, 0.318);(-0.036, -0.440, 0.304);(0.523, 0.714, 0.409, -0.223);(0.236, 0.897, 0.181, 0.327)
1.339544;(0.135, -0.401, 0.318);(-0.040, -0.435, 0.303);(0.525, 0.712, 0.411, -0.219);(0.229, 0.902, 0.179, 0.319)
1.352533;(0.136, -0.401, 0.318);(-0.043, -0.431, 0.303);(0.530, 0.710, 0.410, -0.216);(0.225, 0.906, 0.176, 0.311)
1.365194;(0.137, -0.402, 0.316);(-0.045, -0.427, 0.302);(0.537, 0.707, 0.407, -0.214);(0.219, 0.911, 0.171, 0.305)
1.378412;(0.138, -0.404, 0.315);(-0.049, -0.422, 0.302);(0.550, 0.702, 0.400, -0.211);(0.208, 0.917, 0.163, 0.298)
1.389982;(0.139, -0.405, 0.313);(-0.051, -0.418, 0.302);(0.567, 0.695, 0.389, -0.211);(0.197, 0.922, 0.155, 0.294)
1.402481;(0.138, -0.406, 0.311);(-0.053, -0.414, 0.302);(0.586, 0.686, 0.373, -0.215);(0.184, 0.927, 0.151, 0.290)
1.424638;(0.136, -0.407, 0.310);(-0.054, -0.409, 0.302);(0.594, 0.684, 0.362, -0.221);(0.172, 0.931, 0.150, 0.284)
1.437732;(0.137, -0.409, 0.309);(-0.055, -0.406, 0.303);(0.599, 0.685, 0.352, -0.217);(0.152, 0.935, 0.137, 0.288)
1.450815;(0.138, -0.409, 0.308);(-0.057, -0.403, 0.302);(0.608, 0.682, 0.348, -0.210);(0.138, 0.940, 0.122, 0.288)
1.464928;(0.138, -0.409, 0.309);(-0.059, -0.401, 0.301);(0.612, 0.674, 0.354, -0.216);(0.137, 0.943, 0.114, 0.281)
1.482346;(0.138, -0.409, 0.310);(-0.062, -0.394, 0.301);(0.620, 0.666, 0.354, -0.216);(0.120, 0.949, 0.100, 0.275)
1.501767;(0.137, -0.408, 0.310);(-0.064, -0.390, 0.302);(0.618, 0.666, 0.356, -0.217);(0.114, 0.950, 0.093, 0.275)
1.523122;(0.136, -0.408, 0.309);(-0.065, -0.386, 0.302);(0.612, 0.672, 0.354, -0.219);(0.119, 0.950, 0.093, 0.275)
1.561736;(0.134, -0.409, 0.308);(-0.067, -0.377, 0.302);(0.606, 0.682, 0.347, -0.217);(0.127, 0.950, 0.101, 0.266)
1.583731;(0.133, -0.410, 0.306);(-0.069, -0.368, 0.301);(0.603, 0.690, 0.340, -0.212);(0.132, 0.951, 0.104, 0.260)
1.603383;(0.131, -0.412, 0.302);(-0.070, -0.351, 0.302);(0.596, 0.707, 0.325, -0.200);(0.148, 0.949, 0.114, 0.254)
1.627573;(0.132, -0.412, 0.304);(-0.070, -0.345, 0.303);(0.585, 0.713, 0.335, -0.192);(0.171, 0.945, 0.115, 0.253)
1.651042;(0.132, -0.411, 0.305);(-0.070, -0.336, 0.309);(0.576, 0.716, 0.347, -0.188);(0.179, 0.933, 0.133, 0.281)
1.669246;(0.132, -0.411, 0.305);(-0.069, -0.330, 0.309);(0.574, 0.717, 0.348, -0.188);(0.171, 0.928, 0.144, 0.298)
1.683652;(0.133, -0.411, 0.304);(-0.068, -0.325, 0.310);(0.573, 0.718, 0.348, -0.187);(0.160, 0.925, 0.149, 0.310)
1.698277;(0.133, -0.411, 0.304);(-0.069, -0.321, 0.309);(0.573, 0.719, 0.347, -0.186);(0.147, 0.926, 0.149, 0.315)
1.711853;(0.133, -0.411, 0.304);(-0.071, -0.319, 0.307);(0.574, 0.718, 0.347, -0.187);(0.143, 0.928, 0.149, 0.309)
1.724801;(0.134, -0.412, 0.304);(-0.075, -0.317, 0.306);(0.577, 0.716, 0.345, -0.186);(0.152, 0.935, 0.146, 0.285)
1.737764;(0.136, -0.411, 0.303);(-0.079, -0.311, 0.303);(0.576, 0.717, 0.346, -0.183);(0.161, 0.940, 0.152, 0.261)
1.75122;(0.137, -0.411, 0.305);(-0.078, -0.309, 0.304);(0.572, 0.718, 0.353, -0.180);(0.161, 0.939, 0.163, 0.256)
1.764751;(0.137, -0.411, 0.305);(-0.079, -0.304, 0.306);(0.572, 0.717, 0.357, -0.177);(0.155, 0.935, 0.180, 0.264)
1.774752;(0.138, -0.412, 0.305);(-0.078, -0.300, 0.309);(0.577, 0.713, 0.358, -0.176);(0.147, 0.930, 0.192, 0.277)
1.786719;(0.138, -0.412, 0.304);(-0.077, -0.297, 0.310);(0.586, 0.708, 0.352, -0.178);(0.145, 0.926, 0.198, 0.286)
1.799812;(0.137, -0.412, 0.304);(-0.077, -0.295, 0.309);(0.591, 0.707, 0.343, -0.182);(0.150, 0.923, 0.203, 0.289)
1.812824;(0.136, -0.413, 0.304);(-0.077, -0.293, 0.309);(0.593, 0.708, 0.336, -0.186);(0.157, 0.922, 0.206, 0.289)
1.825935;(0.135, -0.413, 0.304);(-0.077, -0.290, 0.309);(0.590, 0.711, 0.335, -0.187);(0.159, 0.923, 0.201, 0.287)
1.838343;(0.135, -0.413, 0.304);(-0.078, -0.289, 0.308);(0.585, 0.714, 0.337, -0.185);(0.164, 0.924, 0.193, 0.286)
1.851096;(0.135, -0.413, 0.304);(-0.078, -0.287, 0.307);(0.580, 0.718, 0.340, -0.183);(0.174, 0.924, 0.187, 0.285)
1.863631;(0.134, -0.413, 0.304);(-0.078, -0.286, 0.305);(0.574, 0.722, 0.340, -0.181);(0.193, 0.922, 0.185, 0.280)
1.876765;(0.134, -0.414, 0.303);(-0.078, -0.284, 0.305);(0.570, 0.727, 0.339, -0.178);(0.211, 0.918, 0.191, 0.277)
1.888888;(0.134, -0.414, 0.302);(-0.079, -0.283, 0.306);(0.568, 0.731, 0.335, -0.175);(0.224, 0.914, 0.196, 0.277)
1.903416;(0.133, -0.415, 0.301);(-0.078, -0.281, 0.306);(0.569, 0.733, 0.329, -0.174);(0.234, 0.910, 0.198, 0.280)
1.916977;(0.133, -0.416, 0.300);(-0.077, -0.278, 0.307);(0.571, 0.736, 0.321, -0.172);(0.249, 0.903, 0.201, 0.286)
1.928538;(0.132, -0.417, 0.299);(-0.077, -0.276, 0.306);(0.574, 0.738, 0.311, -0.172);(0.262, 0.899, 0.202, 0.288)
1.938191;(0.131, -0.419, 0.298);(-0.077, -0.274, 0.305);(0.580, 0.738, 0.300, -0.172);(0.268, 0.897, 0.198, 0.290)
1.951704;(0.130, -0.419, 0.298);(-0.077, -0.271, 0.305);(0.585, 0.736, 0.292, -0.175);(0.265, 0.898, 0.194, 0.294)
1.96311;(0.129, -0.420, 0.297);(-0.077, -0.267, 0.305);(0.592, 0.733, 0.285, -0.178);(0.262, 0.897, 0.195, 0.296)
1.976673;(0.128, -0.421, 0.297);(-0.078, -0.263, 0.305);(0.597, 0.731, 0.278, -0.180);(0.263, 0.896, 0.203, 0.293)
1.988717;(0.127, -0.423, 0.296);(-0.078, -0.259, 0.304);(0.602, 0.730, 0.269, -0.181);(0.271, 0.894, 0.214, 0.286)
2.001991;(0.125, -0.424, 0.295);(-0.079, -0.255, 0.303);(0.606, 0.729, 0.260, -0.181);(0.280, 0.892, 0.220, 0.279)
2.013724;(0.124, -0.426, 0.294);(-0.079, -0.251, 0.303);(0.611, 0.729, 0.250, -0.181);(0.289, 0.889, 0.225, 0.277)
2.026969;(0.122, -0.427, 0.293);(-0.079, -0.247, 0.303);(0.614, 0.731, 0.237, -0.181);(0.299, 0.884, 0.230, 0.275)
2.039045;(0.120, -0.428, 0.292);(-0.079, -0.243, 0.303);(0.614, 0.733, 0.228, -0.182);(0.311, 0.879, 0.238, 0.273)
2.053751;(0.119, -0.429, 0.292);(-0.080, -0.238, 0.302);(0.611, 0.738, 0.223, -0.182);(0.325, 0.873, 0.247, 0.268)
2.068424;(0.118, -0.429, 0.292);(-0.079, -0.234, 0.302);(0.605, 0.743, 0.219, -0.182);(0.330, 0.871, 0.248, 0.265)
2.079875;(0.116, -0.430, 0.291);(-0.080, -0.229, 0.301);(0.595, 0.752, 0.217, -0.183);(0.330, 0.872, 0.248, 0.262)
2.089549;(0.114, -0.430, 0.291);(-0.081, -0.223, 0.300);(0.585, 0.760, 0.216, -0.182);(0.334, 0.870, 0.256, 0.257)
2.101152;(0.113, -0.431, 0.291);(-0.081, -0.216, 0.300);(0.576, 0.768, 0.215, -0.180);(0.339, 0.867, 0.268, 0.249)
2.113637;(0.112, -0.431, 0.290);(-0.081, -0.211, 0.300);(0.566, 0.776, 0.213, -0.179);(0.345, 0.864, 0.274, 0.244)
2.129363;(0.110, -0.432, 0.290);(-0.081, -0.206, 0.301);(0.554, 0.785, 0.211, -0.177);(0.352, 0.860, 0.279, 0.242)
2.139323;(0.109, -0.433, 0.289);(-0.080, -0.200, 0.301);(0.543, 0.794, 0.211, -0.176);(0.360, 0.855, 0.287, 0.238)
2.151556;(0.107, -0.433, 0.289);(-0.080, -0.193, 0.301);(0.529, 0.803, 0.212, -0.174);(0.364, 0.852, 0.296, 0.234)
2.164309;(0.106, -0.434, 0.289);(-0.079, -0.187, 0.302);(0.516, 0.813, 0.209, -0.170);(0.362, 0.850, 0.307, 0.231)
2.177604;(0.103, -0.436, 0.288);(-0.080, -0.181, 0.303);(0.500, 0.825, 0.202, -0.169);(0.355, 0.850, 0.316, 0.229)
2.189117;(0.101, -0.437, 0.287);(-0.081, -0.174, 0.302);(0.488, 0.834, 0.194, -0.171);(0.346, 0.854, 0.318, 0.222)
2.20148;(0.098, -0.438, 0.287);(-0.082, -0.169, 0.300);(0.479, 0.840, 0.185, -0.177);(0.338, 0.859, 0.318, 0.215)
2.214062;(0.096, -0.440, 0.287);(-0.082, -0.163, 0.300);(0.471, 0.845, 0.175, -0.184);(0.329, 0.864, 0.320, 0.208)
2.228139;(0.094, -0.441, 0.287);(-0.082, -0.157, 0.300);(0.468, 0.847, 0.167, -0.189);(0.319, 0.866, 0.327, 0.202)
2.240049;(0.092, -0.442, 0.287);(-0.083, -0.151, 0.301);(0.467, 0.848, 0.161, -0.194);(0.307, 0.868, 0.336, 0.197)
2.2523;(0.091, -0.443, 0.287);(-0.084, -0.148, 0.300);(0.466, 0.848, 0.157, -0.197);(0.305, 0.869, 0.338, 0.192)
2.264801;(0.089, -0.443, 0.287);(-0.084, -0.145, 0.299);(0.464, 0.849, 0.154, -0.199);(0.304, 0.871, 0.337, 0.189)
2.277436;(0.087, -0.444, 0.288);(-0.084, -0.142, 0.298);(0.460, 0.851, 0.150, -0.202);(0.302, 0.873, 0.336, 0.186)
2.289822;(0.085, -0.445, 0.287);(-0.084, -0.138, 0.297);(0.455, 0.854, 0.145, -0.204);(0.299, 0.874, 0.337, 0.183)
2.302541;(0.084, -0.446, 0.286);(-0.083, -0.137, 0.296);(0.447, 0.859, 0.140, -0.205);(0.296, 0.875, 0.334, 0.188)
2.314577;(0.082, -0.447, 0.286);(-0.082, -0.136, 0.296);(0.438, 0.864, 0.135, -0.206);(0.301, 0.875, 0.328, 0.189)
2.327553;(0.081, -0.448, 0.287);(-0.082, -0.134, 0.294);(0.431, 0.868, 0.132, -0.207);(0.308, 0.873, 0.329, 0.186)
2.339744;(0.078, -0.449, 0.288);(-0.081, -0.131, 0.294);(0.421, 0.873, 0.129, -0.211);(0.316, 0.869, 0.334, 0.185)
2.352376;(0.075, -0.450, 0.289);(-0.080, -0.129, 0.294);(0.404, 0.879, 0.127, -0.218);(0.319, 0.866, 0.337, 0.186)
2.364711;(0.072, -0.451, 0.290);(-0.080, -0.127, 0.294);(0.393, 0.883, 0.124, -0.227);(0.320, 0.865, 0.339, 0.185)
2.377547;(0.069, -0.452, 0.291);(-0.080, -0.125, 0.293);(0.384, 0.884, 0.119, -0.237);(0.318, 0.867, 0.337, 0.183)
2.389796;(0.065, -0.453, 0.292);(-0.080, -0.124, 0.292);(0.380, 0.884, 0.113, -0.248);(0.313, 0.870, 0.335, 0.181)
2.402898;(0.063, -0.454, 0.293);(-0.079, -0.122, 0.292);(0.374, 0.886, 0.105, -0.254);(0.307, 0.873, 0.333, 0.179)
2.415502;(0.061, -0.457, 0.292);(-0.079, -0.120, 0.292);(0.368, 0.890, 0.090, -0.255);(0.305, 0.874, 0.333, 0.180)
2.428081;(0.060, -0.459, 0.292);(-0.078, -0.119, 0.291);(0.370, 0.891, 0.076, -0.252);(0.309, 0.874, 0.331, 0.179)
2.440348;(0.058, -0.461, 0.293);(-0.076, -0.118, 0.291);(0.373, 0.891, 0.065, -0.252);(0.313, 0.872, 0.330, 0.181)
2.453592;(0.055, -0.462, 0.295);(-0.075, -0.117, 0.292);(0.370, 0.891, 0.060, -0.258);(0.317, 0.870, 0.331, 0.183)
2.465814;(0.052, -0.463, 0.297);(-0.074, -0.116, 0.292);(0.363, 0.890, 0.059, -0.269);(0.320, 0.867, 0.332, 0.186)
2.479459;(0.050, -0.463, 0.299);(-0.073, -0.115, 0.292);(0.353, 0.891, 0.060, -0.278);(0.320, 0.867, 0.332, 0.189)
2.490963;(0.047, -0.464, 0.300);(-0.072, -0.114, 0.291);(0.342, 0.893, 0.058, -0.285);(0.317, 0.868, 0.331, 0.190)
2.506131;(0.045, -0.465, 0.301);(-0.071, -0.113, 0.291);(0.334, 0.896, 0.056, -0.288);(0.313, 0.869, 0.331, 0.192)
2.519446;(0.043, -0.465, 0.301);(-0.070, -0.112, 0.291);(0.325, 0.898, 0.054, -0.292);(0.311, 0.870, 0.332, 0.193)
2.532587;(0.042, -0.466, 0.302);(-0.070, -0.110, 0.291);(0.318, 0.899, 0.053, -0.297);(0.311, 0.869, 0.334, 0.192)
2.545774;(0.041, -0.465, 0.303);(-0.069, -0.110, 0.291);(0.312, 0.899, 0.055, -0.301);(0.313, 0.868, 0.335, 0.192)
2.555716;(0.040, -0.465, 0.304);(-0.069, -0.110, 0.290);(0.306, 0.900, 0.059, -0.305);(0.317, 0.866, 0.335, 0.191)
2.568665;(0.039, -0.465, 0.304);(-0.068, -0.109, 0.290);(0.301, 0.900, 0.065, -0.308);(0.323, 0.864, 0.335, 0.190)
2.582806;(0.039, -0.465, 0.305);(-0.067, -0.109, 0.290);(0.297, 0.900, 0.069, -0.311);(0.327, 0.863, 0.336, 0.189)
2.597017;(0.039, -0.464, 0.305);(-0.067, -0.109, 0.290);(0.294, 0.900, 0.074, -0.314);(0.328, 0.863, 0.335, 0.189)
2.61143;(0.040, -0.464, 0.305);(-0.066, -0.108, 0.290);(0.294, 0.899, 0.076, -0.316);(0.326, 0.864, 0.334, 0.190)
2.622295;(0.040, -0.464, 0.304);(-0.066, -0.108, 0.289);(0.296, 0.899, 0.076, -0.314);(0.324, 0.864, 0.334, 0.192)
2.633941;(0.041, -0.464, 0.304);(-0.065, -0.107, 0.289);(0.299, 0.899, 0.076, -0.312);(0.324, 0.864, 0.334, 0.192)
2.645811;(0.042, -0.464, 0.303);(-0.065, -0.106, 0.289);(0.302, 0.898, 0.076, -0.309);(0.324, 0.864, 0.334, 0.192)
2.655615;(0.043, -0.464, 0.303);(-0.064, -0.105, 0.289);(0.308, 0.898, 0.075, -0.306);(0.325, 0.864, 0.334, 0.193)
2.666882;(0.043, -0.464, 0.302);(-0.064, -0.104, 0.289);(0.313, 0.897, 0.074, -0.303);(0.326, 0.863, 0.335, 0.192)
2.678206;(0.044, -0.464, 0.302);(-0.064, -0.103, 0.289);(0.316, 0.897, 0.074, -0.300);(0.327, 0.862, 0.337, 0.189)
2.688092;(0.044, -0.464, 0.302);(-0.063, -0.101, 0.290);(0.317, 0.897, 0.075, -0.298);(0.331, 0.860, 0.340, 0.188)
2.700106;(0.044, -0.464, 0.302);(-0.063, -0.100, 0.290);(0.317, 0.898, 0.076, -0.297);(0.334, 0.858, 0.342, 0.187)
2.71198;(0.044, -0.464, 0.302);(-0.062, -0.098, 0.291);(0.316, 0.898, 0.078, -0.296);(0.334, 0.857, 0.345, 0.186)
2.725184;(0.045, -0.463, 0.302);(-0.062, -0.096, 0.291);(0.316, 0.898, 0.081, -0.295);(0.333, 0.856, 0.348, 0.186)
2.738178;(0.045, -0.463, 0.302);(-0.062, -0.094, 0.292);(0.316, 0.898, 0.083, -0.295);(0.330, 0.856, 0.351, 0.186)
2.750884;(0.045, -0.463, 0.302);(-0.061, -0.092, 0.293);(0.315, 0.898, 0.084, -0.296);(0.328, 0.856, 0.353, 0.186)
2.763796;(0.045, -0.463, 0.302);(-0.061, -0.090, 0.293);(0.315, 0.898, 0.085, -0.297);(0.328, 0.855, 0.356, 0.186)
2.776907;(0.045, -0.463, 0.302);(-0.061, -0.088, 0.293);(0.315, 0.897, 0.085, -0.297);(0.329, 0.855, 0.357, 0.184)
2.789314;(0.045, -0.462, 0.302);(-0.061, -0.086, 0.293);(0.316, 0.897, 0.085, -0.298);(0.330, 0.854, 0.358, 0.182)
2.809682;(0.045, -0.462, 0.302);(-0.061, -0.084, 0.294);(0.317, 0.896, 0.086, -0.298);(0.331, 0.854, 0.360, 0.181)
2.829597;(0.046, -0.462, 0.302);(-0.061, -0.082, 0.294);(0.318, 0.896, 0.086, -0.297);(0.332, 0.852, 0.362, 0.180)
2.847672;(0.046, -0.462, 0.302);(-0.060, -0.080, 0.295);(0.318, 0.896, 0.085, -0.297);(0.329, 0.853, 0.365, 0.179)
2.860877;(0.046, -0.462, 0.301);(-0.060, -0.076, 0.296);(0.319, 0.896, 0.085, -0.296);(0.327, 0.851, 0.369, 0.179)
2.870777;(0.046, -0.462, 0.301);(-0.059, -0.074, 0.296);(0.319, 0.897, 0.085, -0.295);(0.330, 0.850, 0.371, 0.179)
2.881887;(0.046, -0.463, 0.301);(-0.059, -0.073, 0.296);(0.319, 0.897, 0.085, -0.295);(0.333, 0.848, 0.374, 0.177)
2.892425;(0.046, -0.463, 0.301);(-0.060, -0.071, 0.295);(0.319, 0.897, 0.085, -0.295);(0.334, 0.847, 0.375, 0.175)
2.902604;(0.046, -0.462, 0.301);(-0.060, -0.069, 0.296);(0.319, 0.897, 0.086, -0.294);(0.335, 0.846, 0.377, 0.172)
2.913864;(0.046, -0.462, 0.301);(-0.059, -0.067, 0.296);(0.320, 0.896, 0.086, -0.295);(0.336, 0.845, 0.378, 0.170)
2.92327;(0.046, -0.462, 0.301);(-0.059, -0.066, 0.296);(0.320, 0.896, 0.087, -0.295);(0.338, 0.844, 0.380, 0.169)
2.936506;(0.046, -0.462, 0.301);(-0.059, -0.064, 0.296);(0.320, 0.896, 0.087, -0.295);(0.339, 0.843, 0.382, 0.167)
2.950324;(0.047, -0.462, 0.301);(-0.060, -0.063, 0.296);(0.321, 0.896, 0.088, -0.294);(0.339, 0.843, 0.383, 0.166)
2.962461;(0.047, -0.462, 0.301);(-0.060, -0.061, 0.296);(0.321, 0.896, 0.088, -0.294);(0.338, 0.843, 0.385, 0.164)
2.976851;(0.047, -0.462, 0.301);(-0.059, -0.060, 0.297);(0.322, 0.896, 0.088, -0.294);(0.337, 0.843, 0.387, 0.163)
2.987828;(0.047, -0.462, 0.301);(-0.059, -0.058, 0.297);(0.323, 0.895, 0.089, -0.293);(0.336, 0.842, 0.389, 0.162)
3.00051;(0.047, -0.462, 0.301);(-0.059, -0.057, 0.297);(0.324, 0.895, 0.089, -0.293);(0.337, 0.841, 0.392, 0.162)
3.014915;(0.047, -0.462, 0.301);(-0.059, -0.056, 0.297);(0.325, 0.895, 0.089, -0.293);(0.339, 0.839, 0.395, 0.161)
3.025792;(0.047, -0.462, 0.301);(-0.059, -0.055, 0.297);(0.325, 0.895, 0.088, -0.292);(0.340, 0.838, 0.396, 0.161)
3.03834;(0.047, -0.462, 0.301);(-0.059, -0.054, 0.297);(0.324, 0.895, 0.088, -0.292);(0.338, 0.839, 0.395, 0.159)
