5.843151;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.853375;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.865125;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.877923;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.89307;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.906888;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.918242;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.929217;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.941087;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.953732;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.965883;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.976996;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
5.989809;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.002317;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.017816;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.029895;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.048066;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.064217;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.077596;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.124878;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.140611;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.154009;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.174785;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.201613;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.228038;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.246732;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.262794;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.277884;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.293599;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.309042;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.324836;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.339395;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.35472;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.373557;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.392882;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.407563;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.422881;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.437148;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.453564;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.467973;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.481753;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.494846;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.508072;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.522537;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.538364;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.553393;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.568843;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.580221;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.590598;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.603013;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.614179;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.624789;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.63897;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.655942;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.669374;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.686141;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.700906;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.714393;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.726019;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.738797;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.75569;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.773452;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.788151;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.802465;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.81565;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.829708;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.844276;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.867641;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.886279;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.910274;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.933953;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.958044;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
6.983278;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.011985;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.036778;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.058952;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.086913;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.107301;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.132552;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.1583;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.19642;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.212963;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.234693;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.25727;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.282035;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.311146;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.337513;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.361663;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.383485;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.40896;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.433114;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.458952;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.484424;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.51519;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.53908;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.560061;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.585095;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.609699;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.637403;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.665159;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.687511;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.713363;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.734879;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.759857;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.784911;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.798882;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.814859;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.831334;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.843246;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.856924;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.871609;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.885626;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.9007;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.925949;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.940482;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.955871;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.972664;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
7.988395;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
8.000106;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
8.014032;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
8.028118;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
8.042156;position;(-0.1, 0.1, 0.8);(-0.4, 0.2, 0.5)
8.054221;position;(-0.1, 0.1, 0.8);(-0.5, 0.2, 0.5)
8.067849;position;(-0.1, 0.1, 0.8);(-0.5, 0.2, 0.5)
8.08175;position;(-0.1, 0.1, 0.8);(-0.5, 0.2, 0.5)
8.094317;position;(-0.1, 0.1, 0.8);(-0.5, 0.2, 0.5)
8.138125;position;(-0.1, 0.1, 0.8);(-0.5, 0.2, 0.5)
8.155377;position;(-0.1, 0.1, 0.8);(-0.5, 0.2, 0.5)
8.168725;position;(-0.1, 0.1, 0.8);(-0.5, 0.2, 0.5)
8.189693;position;(-0.1, 0.1, 0.8);(-0.5, 0.2, 0.5)
8.214897;position;(-0.1, 0.1, 0.8);(-0.5, 0.2, 0.5)
8.228268;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.5)
8.240849;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.5)
8.252704;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.5)
8.265948;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.5)
8.278324;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.5)
8.291911;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.5)
8.317843;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.33443;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.345669;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.35982;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.37219;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.384851;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.397074;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.408356;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.420655;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.431687;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.442304;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.466466;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.480898;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.490697;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.501898;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.513857;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.525444;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.538476;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.550967;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.565529;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.576532;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.587326;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.599262;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.622119;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.639503;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.65156;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.662592;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.673633;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.684538;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.69552;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.705517;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.716736;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.729241;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.742094;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.755369;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.783236;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.799455;position;(-0.2, 0.2, 0.8);(-0.4, 0.2, 0.6)
8.810636;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.822522;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.8333;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.844121;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.854148;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.866289;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.878155;position;(-0.2, 0.2, 0.7);(-0.4, 0.2, 0.6)
8.890686;position;(-0.2, 0.1, 0.7);(-0.4, 0.1, 0.6)
8.90359;position;(-0.2, 0.1, 0.7);(-0.4, 0.1, 0.6)
8.917249;position;(-0.2, 0.1, 0.7);(-0.4, 0.1, 0.6)
8.948863;position;(-0.3, 0.1, 0.7);(-0.4, 0.1, 0.6)
8.964845;position;(-0.3, 0.1, 0.7);(-0.4, 0.1, 0.6)
8.979684;position;(-0.3, 0.1, 0.7);(-0.4, 0.1, 0.6)
8.991597;position;(-0.3, 0.1, 0.7);(-0.4, 0.1, 0.6)
9.003411;position;(-0.3, 0.1, 0.7);(-0.4, 0.1, 0.5)
9.014034;position;(-0.3, 0.1, 0.7);(-0.4, 0.1, 0.5)
9.026819;position;(-0.3, 0.1, 0.7);(-0.4, 0.1, 0.5)
9.039862;position;(-0.3, 0.1, 0.7);(-0.4, 0.1, 0.5)
9.053133;position;(-0.3, 0.1, 0.7);(-0.4, 0.0, 0.5)
9.065529;position;(-0.3, 0.0, 0.7);(-0.5, 0.0, 0.5)
9.079824;position;(-0.3, 0.0, 0.7);(-0.5, 0.0, 0.5)
9.09828;position;(-0.3, 0.0, 0.7);(-0.5, 0.0, 0.5)
9.116034;position;(-0.3, 0.0, 0.7);(-0.5, 0.0, 0.5)
9.130275;position;(-0.3, 0.0, 0.7);(-0.5, 0.0, 0.5)
9.144257;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.157702;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.176777;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.199629;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.214452;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.227771;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.24144;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.258338;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.272976;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.285081;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.296371;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.307204;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.317795;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.326595;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.337713;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.348064;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.358083;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.370444;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.382407;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.399345;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.414211;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.428122;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.4418;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.454535;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.467421;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.479948;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.492237;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.505389;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.51697;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.529712;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.542023;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.555585;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.599463;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.617614;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.628214;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.642254;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.664803;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.678112;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.690055;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.701754;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.715377;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.731573;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.745385;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.75676;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.767865;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.777631;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.789647;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.802746;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.818895;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.82861;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.84034;position;(-0.3, 0.0, 0.6);(-0.5, -0.1, 0.5)
9.852784;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.866593;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.881712;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.894255;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.904936;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.917305;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.928747;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.940648;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.953856;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.966219;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.97835;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
9.990995;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.0036;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.02027;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.036;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.0521;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.06339;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.07551;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.0872;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.0994;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.10962;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.12027;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.13257;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.14236;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.15317;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.16524;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.17674;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.19043;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.20592;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.21966;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.23129;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.24215;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.25245;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.26453;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.27615;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.28873;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.30053;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.31335;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.32574;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.34241;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.35658;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.36816;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.38109;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.39224;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.40368;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.41656;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.43228;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.44446;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.45508;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.46743;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.47939;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.49691;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.51277;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.52985;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.54367;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.55415;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.56648;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.57924;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.5917;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.60408;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.61671;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.63305;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.65086;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.66639;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.67815;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.69204;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.70399;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.71463;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.72581;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.73749;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.74864;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.76014;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.77206;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.78438;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.80105;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.81589;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.82814;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.84594;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.85783;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.86973;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.88173;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.89261;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.90499;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.94225;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.9566;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.97095;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.98333;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
10.99646;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.0097;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.02032;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.03135;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.04416;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.05331;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.06576;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.07772;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.09038;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.10357;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.11962;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.1332;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.14618;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
11.15837;position;(-0.3, 0.0, 0.6);(-0.5, 0.0, 0.5)
