3.169293;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
3.257436;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
3.348996;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
3.438261;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
3.527278;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
3.608116;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
3.693738;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
3.785421;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
3.88088;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
3.958595;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.047511;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.13427;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.227738;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.314173;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.398934;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.48503;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.57997;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.666965;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.749652;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.836658;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
4.929781;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.015895;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.107012;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.187676;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.283679;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.363327;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.452182;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.546006;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.661598;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.750412;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.824141;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.902729;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
5.992143;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.063966;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.151208;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.240818;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.335715;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.416422;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.509124;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.594701;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.684906;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.83457;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
6.931584;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.032738;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.134118;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.225361;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.320771;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.41658;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.522793;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.62252;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.722254;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.808188;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.902648;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
7.992073;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.073944;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.161633;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.28072;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.381727;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.476982;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.56882;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.653355;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.751746;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.856318;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
8.942275;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.040733;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.133759;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.230116;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.32708;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.41881;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.52299;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.620019;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.72098;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.804297;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.886716;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
9.977117;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
10.06513;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
10.15031;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
10.24862;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
10.34976;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
10.44797;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
10.53803;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
10.77167;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
10.86459;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
10.99706;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
11.16249;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
11.33761;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
11.41857;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
11.50223;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
11.58985;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
11.67593;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
11.76069;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
11.85289;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
11.94305;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.02131;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.10704;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.19538;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.28659;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.37799;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.45927;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.55273;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.63616;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.72718;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.81252;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.8957;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
12.98443;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.07612;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.16105;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.24504;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.33201;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.4226;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.51169;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.59786;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.68363;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.78041;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.87949;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
13.98178;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.07845;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.19294;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.28492;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.39069;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.49088;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.59152;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.68;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.77795;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.87576;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
14.96943;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.05985;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.164;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.26939;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.36748;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.44949;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.53158;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.62441;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.70331;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.79091;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.85793;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
15.94439;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.05129;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.1544;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.25062;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.3449;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.43146;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.52322;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.61471;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.68964;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.78364;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.86518;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
16.9506;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.03662;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.12307;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.20921;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.29515;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.37383;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.54358;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.63564;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.71218;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.79813;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.87255;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
17.95284;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
18.04299;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
18.12705;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
18.22456;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
18.31088;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
18.40388;(0.314, -1.162, 0.962);(0.314, -1.162, 0.962);(0.000, 1.000, 0.000, 0.000);(0.000, 1.000, 0.000, 0.000)
