8.138833;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.151534;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.165149;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.177468;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.191375;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.205976;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.262, 0.817, 0.120, 0.499)
8.221157;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.262, 0.817, 0.120, 0.499)
8.234024;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.244421;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.256979;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.262, 0.817, 0.120, 0.499)
8.270132;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.262, 0.817, 0.120, 0.499)
8.283729;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.295884;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.30798;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.262, 0.817, 0.120, 0.499)
8.322429;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.262, 0.817, 0.120, 0.499)
8.33709;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.35205;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.262, 0.817, 0.120, 0.499)
8.365591;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.237);(0.261, 0.817, 0.120, 0.499)
8.378159;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.236);(0.262, 0.817, 0.120, 0.499)
8.391342;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.085, -0.236);(0.261, 0.817, 0.120, 0.499)
8.404504;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.086, -0.236);(0.261, 0.817, 0.120, 0.499)
8.417385;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.084, 0.965, 0.086, -0.235);(0.261, 0.817, 0.120, 0.499)
8.429148;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.262, 0.817, 0.120, 0.499)
8.441359;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.261, 0.817, 0.120, 0.499)
8.453269;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.261, 0.817, 0.120, 0.499)
8.465192;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.234);(0.261, 0.817, 0.120, 0.499)
8.475675;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.261, 0.817, 0.120, 0.499)
8.485992;(0.046, -0.525, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.262, 0.817, 0.120, 0.499)
8.499079;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.262, 0.817, 0.120, 0.499)
8.511504;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.262, 0.817, 0.120, 0.499)
8.523794;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.235);(0.262, 0.817, 0.120, 0.500)
8.536082;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.262, 0.817, 0.120, 0.500)
8.549547;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.262, 0.817, 0.120, 0.500)
8.560926;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.262, 0.817, 0.120, 0.500)
8.574629;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.262, 0.817, 0.121, 0.500)
8.586162;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.263, 0.817, 0.121, 0.500)
8.59972;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.263, 0.816, 0.121, 0.500)
8.611943;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.263, 0.816, 0.121, 0.500)
8.624551;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.263, 0.816, 0.121, 0.500)
8.636539;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.263, 0.816, 0.121, 0.500)
8.649149;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.263, 0.817, 0.121, 0.500)
8.661806;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.262, 0.817, 0.121, 0.499)
8.673571;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.262, 0.817, 0.121, 0.499)
8.685773;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.085, -0.236);(0.262, 0.817, 0.121, 0.499)
8.699121;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.085, -0.236);(0.262, 0.817, 0.121, 0.499)
8.711209;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.085, -0.236);(0.263, 0.817, 0.121, 0.500)
8.725926;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.085, -0.236);(0.263, 0.816, 0.121, 0.500)
8.736546;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.749157;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.761064;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.773973;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.786686;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.817, 0.121, 0.500)
8.799879;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.817, 0.121, 0.500)
8.812245;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.262, 0.817, 0.121, 0.500)
8.82431;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.262, 0.817, 0.121, 0.500)
8.837388;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.262, 0.817, 0.121, 0.499)
8.849429;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.262, 0.817, 0.121, 0.499)
8.862242;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.817, 0.121, 0.499)
8.874848;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.965, 0.084, -0.236);(0.263, 0.817, 0.121, 0.500)
8.88717;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.965, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.90019;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.912992;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.925566;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.937046;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.950727;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.96291;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.975129;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.084, -0.236);(0.263, 0.816, 0.121, 0.500)
8.987596;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.084, 0.964, 0.085, -0.236);(0.263, 0.816, 0.121, 0.500)
9.000867;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.236);(0.263, 0.817, 0.121, 0.500)
9.013173;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.262, 0.817, 0.121, 0.500)
9.025137;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.262, 0.817, 0.120, 0.500)
9.03779;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.262, 0.817, 0.120, 0.500)
9.050854;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.262, 0.817, 0.120, 0.500)
9.063194;(0.047, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.262, 0.817, 0.120, 0.500)
9.075767;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.262, 0.817, 0.120, 0.500)
9.087245;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.262, 0.817, 0.120, 0.500)
9.10046;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.262, 0.817, 0.120, 0.500)
9.113562;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.262, 0.817, 0.120, 0.500)
9.125982;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.262, 0.817, 0.120, 0.500)
9.137611;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.262, 0.816, 0.120, 0.500)
9.150105;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.263, 0.816, 0.120, 0.500)
9.16314;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.175169;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.189935;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.204317;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.217815;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.232657;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.245937;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.259799;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.274952;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.293829;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.263, 0.816, 0.121, 0.500)
9.308545;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.263, 0.816, 0.121, 0.500)
9.322312;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.336639;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.234);(0.263, 0.816, 0.121, 0.500)
9.350645;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.264, 0.816, 0.121, 0.500)
9.363581;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.264, 0.816, 0.121, 0.500)
9.378632;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.264, 0.816, 0.121, 0.500)
9.38981;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.264, 0.816, 0.121, 0.500)
9.40154;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.264, 0.816, 0.121, 0.500)
9.413519;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.235);(0.263, 0.816, 0.121, 0.500)
9.425191;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.439129;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.452259;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.46514;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.576521;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.635813;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.263, 0.816, 0.121, 0.500)
9.686676;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.722087;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.748509;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.264, 0.816, 0.121, 0.500)
9.761035;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
9.773865;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.501)
9.786591;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
9.799947;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.264, 0.815, 0.121, 0.500)
9.811588;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
9.825117;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.264, 0.816, 0.121, 0.500)
9.838186;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.264, 0.816, 0.121, 0.500)
9.852702;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.86454;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.875364;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.887309;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.899332;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.9109;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
9.923709;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
9.93555;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
9.946321;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
9.958912;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.264, 0.816, 0.121, 0.500)
9.972793;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.264, 0.815, 0.121, 0.500)
9.983716;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.264, 0.815, 0.121, 0.500)
9.996558;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.264, 0.815, 0.121, 0.500)
10.00951;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.085, -0.235);(0.264, 0.815, 0.121, 0.500)
10.02206;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.501)
10.03531;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
10.04751;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.06025;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.07179;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
10.08472;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
10.09798;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.501)
10.11274;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.122, 0.500)
10.12385;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
10.13458;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.14916;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.16137;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.17329;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.18532;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.19993;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.21066;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.965, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
10.22346;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.264, 0.815, 0.121, 0.500)
10.23523;(0.047, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.264, 0.815, 0.121, 0.501)
10.24854;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.264, 0.815, 0.121, 0.500)
10.26053;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.965, 0.085, -0.234);(0.264, 0.816, 0.121, 0.500)
10.27303;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.28622;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.2989;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.31055;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.32352;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
10.33519;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
10.34892;(0.047, -0.526, 0.225);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
10.36123;(0.047, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.235);(0.264, 0.815, 0.121, 0.500)
10.37383;(0.047, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.965, 0.086, -0.234);(0.264, 0.816, 0.121, 0.500)
10.38537;(0.047, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.3991;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.264, 0.816, 0.121, 0.500)
10.41056;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.42532;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.43658;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.44928;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.46044;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.122, 0.501)
10.47349;(0.046, -0.526, 0.225);(0.050, -0.544, 0.269);(0.086, 0.964, 0.086, -0.235);(0.265, 0.815, 0.122, 0.501)
10.48601;(0.046, -0.526, 0.225);(0.051, -0.544, 0.269);(0.086, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.49922;(0.046, -0.526, 0.226);(0.050, -0.544, 0.269);(0.086, 0.964, 0.086, -0.235);(0.265, 0.815, 0.122, 0.501)
10.5113;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.086, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.52357;(0.046, -0.527, 0.226);(0.050, -0.544, 0.269);(0.086, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.53599;(0.046, -0.527, 0.225);(0.051, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.500)
10.55103;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.500)
10.56168;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.57357;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.265, 0.815, 0.121, 0.501)
10.58605;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.59951;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.121, 0.501)
10.61107;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.265, 0.815, 0.121, 0.501)
10.62352;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.265, 0.815, 0.121, 0.501)
10.63586;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.085, 0.964, 0.085, -0.235);(0.265, 0.815, 0.121, 0.501)
10.64929;(0.046, -0.527, 0.225);(0.051, -0.544, 0.269);(0.086, 0.964, 0.085, -0.235);(0.265, 0.815, 0.121, 0.501)
10.66272;(0.046, -0.527, 0.225);(0.051, -0.545, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.122, 0.501)
10.67467;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.085, 0.964, 0.086, -0.235);(0.265, 0.815, 0.122, 0.501)
10.68624;(0.046, -0.527, 0.226);(0.051, -0.544, 0.269);(0.086, 0.964, 0.086, -0.235);(0.265, 0.815, 0.122, 0.501)
